ti              Di              dD/dt           ti+1            Di+1           
133,5000        147,2200        138,3000        133,6000        147,3300       
133,6000        147,3300        138,4000        133,7000        147,4400       
133,7000        147,4400        138,5000        133,8000        147,5500       
133,8000        147,5500        138,6000        133,9000        147,6600       
133,9000        147,6600        138,7000        134,0000        147,7700       
134,0000        147,7700        138,8000        134,1000        147,8800       
134,1000        147,8800        138,9000        134,2000        147,9900       
134,2000        147,9900        139,0000        134,3000        148,1000       
134,3000        148,1000        139,1000        134,4000        148,2100       
134,4000        148,2100        139,2000        134,5000        148,3200       
134,5000        148,3200        139,3000        134,6000        148,4300       
134,6000        148,4300        139,4000        134,7000        148,5400       
134,7000        148,5400        139,5000        134,8000        148,6500       
134,8000        148,6500        139,6000        134,9000        148,7600       
134,9000        148,7600        139,7000        135,0000        148,8700       
135,0000        148,8700        139,8000        135,1000        148,9800       
135,1000        148,9800        139,9000        135,2000        149,0900       
135,2000        149,0900        140,0000        135,3000        149,2000       
135,3000        149,2000        140,1000        135,4000        149,3100       
135,4000        149,3100        140,2000        135,5000        149,4200       
135,5000        149,4200        140,3000        135,6000        149,5300       
135,6000        149,5300        140,4000        135,7000        149,6400       
135,7000        149,6400        140,5000        135,8000        149,7500       
135,8000        149,7500        140,6000        135,9000        149,8600       
135,9000        149,8600        140,7000        136,0000        149,9700       
136,0000        149,9700        140,8000        136,1000        150,0800       
136,1000        150,0800        140,9000        136,2000        150,1900       
136,2000        150,1900        141,0000        136,3000        150,3000       
136,3000        150,3000        141,1000        136,4000        150,4100       
136,4000        150,4100        141,2000        136,5000        150,5200       
136,5000        150,5200        141,3000        136,6000        150,6300       
136,6000        150,6300        141,4000        136,7000        150,7400       
136,7000        150,7400        141,5000        136,8000        150,8500       
136,8000        150,8500        141,6000        136,9000        150,9600       
136,9000        150,9600        141,7000        137,0000        151,0700       
137,0000        151,0700        141,8000        137,1000        151,1800       
137,1000        151,1800        141,9000        137,2000        151,2900       
137,2000        151,2900        142,0000        137,3000        151,4000       
137,3000        151,4000        142,1000        137,4000        151,5100       
137,4000        151,5100        142,2000        137,5000        151,6200       
137,5000        151,6200        142,3000        137,6000        151,7300       
137,6000        151,7300        142,4000        137,7000        151,8400       
137,7000        151,8400        142,5000        137,8000        151,9500       
137,8000        151,9500        142,6000        137,9000        152,0600       
137,9000        152,0600        142,7000        138,0000        152,1700       
138,0000        152,1700        142,8000        138,1000        152,2800       
138,1000        152,2800        142,9000        138,2000        152,3900       
138,2000        152,3900        143,0000        138,3000        152,5000       
138,3000        152,5000        143,1000        138,4000        152,6100       
138,4000        152,6100        143,2000        138,5000        152,7200       
138,5000        152,7200        143,3000        138,6000        152,8300       
138,6000        152,8300        143,4000        138,7000        152,9400       
138,7000        152,9400        143,5000        138,8000        153,0500       
138,8000        153,0500        143,6000        138,9000        153,1600       
138,9000        153,1600        143,7000        139,0000        153,2700       
139,0000        153,2700        143,8000        139,1000        153,3800       
139,1000        153,3800        143,9000        139,2000        153,4900       
139,2000        153,4900        144,0000        139,3000        153,6000       
139,3000        153,6000        144,1000        139,4000        153,7100       
139,4000        153,7100        144,2000        139,5000        153,8200       
139,5000        153,8200        144,3000        139,6000        153,9300       
139,6000        153,9300        144,4000        139,7000        154,0400       
139,7000        154,0400        144,5000        139,8000        154,1500       
139,8000        154,1500        144,6000        139,9000        154,2600       
139,9000        154,2600        144,7000        140,0000        154,3700       
140,0000        154,3700        144,8000        140,1000        154,4800       
140,1000        154,4800        144,9000        140,2000        154,5900       
140,2000        154,5900        145,0000        140,3000        154,7000       
140,3000        154,7000        145,1000        140,4000        154,8100       
140,4000        154,8100        145,2000        140,5000        154,9200       
140,5000        154,9200        145,3000        140,6000        155,0300       
140,6000        155,0300        145,4000        140,7000        155,1400       
140,7000        155,1400        145,5000        140,8000        155,2500       
140,8000        155,2500        145,6000        140,9000        155,3600       
140,9000        155,3600        145,7000        141,0000        155,4700       
141,0000        155,4700        145,8000        141,1000        155,5800       
141,1000        155,5800        145,9000        141,2000        155,6900       
141,2000        155,6900        146,0000        141,3000        155,8000       
141,3000        155,8000        146,1000        141,4000        155,9100       
141,4000        155,9100        146,2000        141,5000        156,0200       
141,5000        156,0200        146,3000        141,6000        156,1300       
141,6000        156,1300        146,4000        141,7000        156,2400       
141,7000        156,2400        146,5000        141,8000        156,3500       
141,8000        156,3500        146,6000        141,9000        156,4600       
141,9000        156,4600        146,7000        142,0000        156,5700       
142,0000        156,5700        146,8000        142,1000        156,6800       
142,1000        156,6800        146,9000        142,2000        156,7900       
142,2000        156,7900        147,0000        142,3000        156,9000       
142,3000        156,9000        147,1000        142,4000        157,0100       
142,4000        157,0100        147,2000        142,5000        157,1200       
142,5000        157,1200        147,3000        142,6000        157,2300       
142,6000        157,2300        147,4000        142,7000        157,3400       
142,7000        157,3400        147,5000        142,8000        157,4500       
142,8000        157,4500        147,6000        142,9000        157,5600       
142,9000        157,5600        147,7000        143,0000        157,6700       
143,0000        157,6700        147,8000        143,1000        157,7800       
143,1000        157,7800        147,9000        143,2000        157,8900       
143,2000        157,8900        148,0000        143,3000        158,0000       
143,3000        158,0000        148,1000        143,4000        158,1100       
143,4000        158,1100        148,2000        143,5000        158,2200       
143,5000        158,2200        148,3000        143,6000        158,3300       
143,6000        158,3300        148,4000        143,7000        158,4400       
143,7000        158,4400        148,5000        143,8000        158,5500       
143,8000        158,5500        148,6000        143,9000        158,6600       
143,9000        158,6600        148,7000        144,0000        158,7700       
144,0000        158,7700        148,8000        144,1000        158,8800       
144,1000        158,8800        148,9000        144,2000        158,9900       
144,2000        158,9900        149,0000        144,3000        159,1000       
144,3000        159,1000        149,1000        144,4000        159,2100       
144,4000        159,2100        149,2000        144,5000        159,3200       
144,5000        159,3200        149,3000        144,6000        159,4300       
144,6000        159,4300        149,4000        144,7000        159,5400       
144,7000        159,5400        149,5000        144,8000        159,6500       
144,8000        159,6500        149,6000        144,9000        159,7600       
144,9000        159,7600        149,7000        145,0000        159,8700       
145,0000        159,8700        149,8000        145,1000        159,9800       
145,1000        159,9800        149,9000        145,2000        160,0900       
145,2000        160,0900        150,0000        145,3000        160,2000       
145,3000        160,2000        150,1000        145,4000        160,3100       
145,4000        160,3100        150,2000        145,5000        160,4200       
145,5000        160,4200        150,3000        145,6000        160,5300       
145,6000        160,5300        150,4000        145,7000        160,6400       
145,7000        160,6400        150,5000        145,8000        160,7500       
145,8000        160,7500        150,6000        145,9000        160,8600       
145,9000        160,8600        150,7000        146,0000        160,9700       
146,0000        160,9700        150,8000        146,1000        161,0800       
146,1000        161,0800        150,9000        146,2000        161,1900       
146,2000        161,1900        151,0000        146,3000        161,3000       
146,3000        161,3000        151,1000        146,4000        161,4100       
146,4000        161,4100        151,2000        146,5000        161,5200       
146,5000        161,5200        151,3000        146,6000        161,6300       
146,6000        161,6300        151,4000        146,7000        161,7400       
146,7000        161,7400        151,5000        146,8000        161,8500       
146,8000        161,8500        151,6000        146,9000        161,9600       
146,9000        161,9600        151,7000        147,0000        162,0700       
147,0000        162,0700        151,8000        147,1000        162,1800       
147,1000        162,1800        151,9000        147,2000        162,2900       
147,2000        162,2900        152,0000        147,3000        162,4000       
147,3000        162,4000        152,1000        147,4000        162,5100       
147,4000        162,5100        152,2000        147,5000        162,6200       
147,5000        162,6200        152,3000        147,6000        162,7300       
147,6000        162,7300        152,4000        147,7000        162,8400       
147,7000        162,8400        152,5000        147,8000        162,9500       
147,8000        162,9500        152,6000        147,9000        163,0600       
147,9000        163,0600        152,7000        148,0000        163,1700       
148,0000        163,1700        152,8000        148,1000        163,2800       
148,1000        163,2800        152,9000        148,2000        163,3900       
148,2000        163,3900        153,0000        148,3000        163,5000       
148,3000        163,5000        153,1000        148,4000        163,6100       
148,4000        163,6100        153,2000        148,5000        163,7200       
148,5000        163,7200        153,3000        148,6000        163,8300       
148,6000        163,8300        153,4000        148,7000        163,9400       
148,7000        163,9400        153,5000        148,8000        164,0500       
148,8000        164,0500        153,6000        148,9000        164,1600       
148,9000        164,1600        153,7000        149,0000        164,2700       
149,0000        164,2700        153,8000        149,1000        164,3800       
149,1000        164,3800        153,9000        149,2000        164,4900       
149,2000        164,4900        154,0000        149,3000        164,6000       
149,3000        164,6000        154,1000        149,4000        164,7100       
149,4000        164,7100        154,2000        149,5000        164,8200       
149,5000        164,8200        154,3000        149,6000        164,9300       
149,6000        164,9300        154,4000        149,7000        165,0400       
149,7000        165,0400        154,5000        149,8000        165,1500       
149,8000        165,1500        154,6000        149,9000        165,2600       
149,9000        165,2600        154,7000        150,0000        165,3700       
150,0000        165,3700        154,8000        150,1000        165,4800       
150,1000        165,4800        154,9000        150,2000        165,5900       
150,2000        165,5900        155,0000        150,3000        165,7000       
150,3000        165,7000        155,1000        150,4000        165,8100       
150,4000        165,8100        155,2000        150,5000        165,9200       
150,5000        165,9200        155,3000        150,6000        166,0300       
150,6000        166,0300        155,4000        150,7000        166,1400       
150,7000        166,1400        155,5000        150,8000        166,2500       
150,8000        166,2500        155,6000        150,9000        166,3600       
150,9000        166,3600        155,7000        151,0000        166,4700       
151,0000        166,4700        155,8000        151,1000        166,5800       
151,1000        166,5800        155,9000        151,2000        166,6900       
151,2000        166,6900        156,0000        151,3000        166,8000       
151,3000        166,8000        156,1000        151,4000        166,9100       
151,4000        166,9100        156,2000        151,5000        167,0200       
151,5000        167,0200        156,3000        151,6000        167,1300       
151,6000        167,1300        156,4000        151,7000        167,2400       
151,7000        167,2400        156,5000        151,8000        167,3500       
151,8000        167,3500        156,6000        151,9000        167,4600       
151,9000        167,4600        156,7000        152,0000        167,5700       
152,0000        167,5700        156,8000        152,1000        167,6800       
152,1000        167,6800        156,9000        152,2000        167,7900       
152,2000        167,7900        157,0000        152,3000        167,9000       
152,3000        167,9000        157,1000        152,4000        168,0100       
152,4000        168,0100        157,2000        152,5000        168,1200       
152,5000        168,1200        157,3000        152,6000        168,2300       
152,6000        168,2300        157,4000        152,7000        168,3400       
152,7000        168,3400        157,5000        152,8000        168,4500       
152,8000        168,4500        157,6000        152,9000        168,5600       
152,9000        168,5600        157,7000        153,0000        168,6700       
153,0000        168,6700        157,8000        153,1000        168,7800       
153,1000        168,7800        157,9000        153,2000        168,8900       
153,2000        168,8900        158,0000        153,3000        169,0000       
153,3000        169,0000        158,1000        153,4000        169,1100       
153,4000        169,1100        158,2000        153,5000        169,2200       
153,5000        169,2200        158,3000        153,6000        169,3300       
153,6000        169,3300        158,4000        153,7000        169,4400       
153,7000        169,4400        158,5000        153,8000        169,5500       
153,8000        169,5500        158,6000        153,9000        169,6600       
153,9000        169,6600        158,7000        154,0000        169,7700       
154,0000        169,7700        158,8000        154,1000        169,8800       
154,1000        169,8800        158,9000        154,2000        169,9900       
154,2000        169,9900        159,0000        154,3000        170,1000       
154,3000        170,1000        159,1000        154,4000        170,2100       
154,4000        170,2100        159,2000        154,5000        170,3200       
154,5000        170,3200        159,3000        154,6000        170,4300       
154,6000        170,4300        159,4000        154,7000        170,5400       
154,7000        170,5400        159,5000        154,8000        170,6500       
154,8000        170,6500        159,6000        154,9000        170,7600       
154,9000        170,7600        159,7000        155,0000        170,8700       
155,0000        170,8700        159,8000        155,1000        170,9800       
155,1000        170,9800        159,9000        155,2000        171,0900       
155,2000        171,0900        160,0000        155,3000        171,2000       
155,3000        171,2000        160,1000        155,4000        171,3100       
155,4000        171,3100        160,2000        155,5000        171,4200       
155,5000        171,4200        160,3000        155,6000        171,5300       
155,6000        171,5300        160,4000        155,7000        171,6400       
155,7000        171,6400        160,5000        155,8000        171,7500       
155,8000        171,7500        160,6000        155,9000        171,8600       
155,9000        171,8600        160,7000        156,0000        171,9700       
156,0000        171,9700        160,8000        156,1000        172,0800       
156,1000        172,0800        160,9000        156,2000        172,1900       
156,2000        172,1900        161,0000        156,3000        172,3000       
156,3000        172,3000        161,1000        156,4000        172,4100       
156,4000        172,4100        161,2000        156,5000        172,5200       
156,5000        172,5200        161,3000        156,6000        172,6300       
156,6000        172,6300        161,4000        156,7000        172,7400       
156,7000        172,7400        161,5000        156,8000        172,8500       
156,8000        172,8500        161,6000        156,9000        172,9600       
156,9000        172,9600        161,7000        157,0000        173,0700       
157,0000        173,0700        161,8000        157,1000        173,1800       
157,1000        173,1800        161,9000        157,2000        173,2900       
157,2000        173,2900        162,0000        157,3000        173,4000       
157,3000        173,4000        162,1000        157,4000        173,5100       
157,4000        173,5100        162,2000        157,5000        173,6200       
157,5000        173,6200        162,3000        157,6000        173,7300       
157,6000        173,7300        162,4000        157,7000        173,8400       
157,7000        173,8400        162,5000        157,8000        173,9500       
157,8000        173,9500        162,6000        157,9000        174,0600       
157,9000        174,0600        162,7000        158,0000        174,1700       
158,0000        174,1700        162,8000        158,1000        174,2800       
158,1000        174,2800        162,9000        158,2000        174,3900       
158,2000        174,3900        163,0000        158,3000        174,5000       
158,3000        174,5000        163,1000        158,4000        174,6100       
158,4000        174,6100        163,2000        158,5000        174,7200       
158,5000        174,7200        163,3000        158,6000        174,8300       
158,6000        174,8300        163,4000        158,7000        174,9400       
158,7000        174,9400        163,5000        158,8000        175,0500       
158,8000        175,0500        163,6000        158,9000        175,1600       
158,9000        175,1600        163,7000        159,0000        175,2700       
159,0000        175,2700        163,8000        159,1000        175,3800       
159,1000        175,3800        163,9000        159,2000        175,4900       
159,2000        175,4900        164,0000        159,3000        175,6000       
159,3000        175,6000        164,1000        159,4000        175,7100       
159,4000        175,7100        164,2000        159,5000        175,8200       
159,5000        175,8200        164,3000        159,6000        175,9300       
159,6000        175,9300        164,4000        159,7000        176,0400       
159,7000        176,0400        164,5000        159,8000        176,1500       
159,8000        176,1500        164,6000        159,9000        176,2600       
159,9000        176,2600        164,7000        160,0000        176,3700       
160,0000        176,3700        164,8000        160,1000        176,4800       
160,1000        176,4800        164,9000        160,2000        176,5900       
160,2000        176,5900        165,0000        160,3000        176,7000       
160,3000        176,7000        165,1000        160,4000        176,8100       
160,4000        176,8100        165,2000        160,5000        176,9200       
160,5000        176,9200        165,3000        160,6000        177,0300       
160,6000        177,0300        165,4000        160,7000        177,1400       
160,7000        177,1400        165,5000        160,8000        177,2500       
160,8000        177,2500        165,6000        160,9000        177,3600       
160,9000        177,3600        165,7000        161,0000        177,4700       
161,0000        177,4700        165,8000        161,1000        177,5800       
161,1000        177,5800        165,9000        161,2000        177,6900       
161,2000        177,6900        166,0000        161,3000        177,8000       
161,3000        177,8000        166,1000        161,4000        177,9100       
161,4000        177,9100        166,2000        161,5000        178,0200       
161,5000        178,0200        166,3000        161,6000        178,1300       
161,6000        178,1300        166,4000        161,7000        178,2400       
161,7000        178,2400        166,5000        161,8000        178,3500       
161,8000        178,3500        166,6000        161,9000        178,4600       
161,9000        178,4600        166,7000        162,0000        178,5700       
162,0000        178,5700        166,8000        162,1000        178,6800       
162,1000        178,6800        166,9000        162,2000        178,7900       
162,2000        178,7900        167,0000        162,3000        178,9000       
162,3000        178,9000        167,1000        162,4000        179,0100       
162,4000        179,0100        167,2000        162,5000        179,1200       
162,5000        179,1200        167,3000        162,6000        179,2300       
162,6000        179,2300        167,4000        162,7000        179,3400       
162,7000        179,3400        167,5000        162,8000        179,4500       
162,8000        179,4500        167,6000        162,9000        179,5600       
162,9000        179,5600        167,7000        163,0000        179,6700       
163,0000        179,6700        167,8000        163,1000        179,7800       
163,1000        179,7800        167,9000        163,2000        179,8900       
163,2000        179,8900        168,0000        163,3000        180,0000       
163,3000        180,0000        168,1000        163,4000        180,1100       
163,4000        180,1100        168,2000        163,5000        180,2200       
163,5000        180,2200        168,3000        163,6000        180,3300       
163,6000        180,3300        168,4000        163,7000        180,4400       
163,7000        180,4400        168,5000        163,8000        180,5500       
163,8000        180,5500        168,6000        163,9000        180,6600       
163,9000        180,6600        168,7000        164,0000        180,7700       
164,0000        180,7700        168,8000        164,1000        180,8800       
164,1000        180,8800        168,9000        164,2000        180,9900       
164,2000        180,9900        169,0000        164,3000        181,1000       
164,3000        181,1000        169,1000        164,4000        181,2100       
164,4000        181,2100        169,2000        164,5000        181,3200       
164,5000        181,3200        169,3000        164,6000        181,4300       
164,6000        181,4300        169,4000        164,7000        181,5400       
164,7000        181,5400        169,5000        164,8000        181,6500       
164,8000        181,6500        169,6000        164,9000        181,7600       
164,9000        181,7600        169,7000        165,0000        181,8700       
165,0000        181,8700        169,8000        165,1000        181,9800       
165,1000        181,9800        169,9000        165,2000        182,0900       
165,2000        182,0900        170,0000        165,3000        182,2000       
165,3000        182,2000        170,1000        165,4000        182,3100       
165,4000        182,3100        170,2000        165,5000        182,4200       
165,5000        182,4200        170,3000        165,6000        182,5300       
165,6000        182,5300        170,4000        165,7000        182,6400       
165,7000        182,6400        170,5000        165,8000        182,7500       
165,8000        182,7500        170,6000        165,9000        182,8600       
165,9000        182,8600        170,7000        166,0000        182,9700       
166,0000        182,9700        170,8000        166,1000        183,0800       
166,1000        183,0800        170,9000        166,2000        183,1900       
166,2000        183,1900        171,0000        166,3000        183,3000       
166,3000        183,3000        171,1000        166,4000        183,4100       
166,4000        183,4100        171,2000        166,5000        183,5200       
166,5000        183,5200        171,3000        166,6000        183,6300       
166,6000        183,6300        171,4000        166,7000        183,7400       
166,7000        183,7400        171,5000        166,8000        183,8500       
166,8000        183,8500        171,6000        166,9000        183,9600       
166,9000        183,9600        171,7000        167,0000        184,0700       
167,0000        184,0700        171,8000        167,1000        184,1800       
167,1000        184,1800        171,9000        167,2000        184,2900       
167,2000        184,2900        172,0000        167,3000        184,4000       
167,3000        184,4000        172,1000        167,4000        184,5100       
167,4000        184,5100        172,2000        167,5000        184,6200       
167,5000        184,6200        172,3000        167,6000        184,7300       
167,6000        184,7300        172,4000        167,7000        184,8400       
167,7000        184,8400        172,5000        167,8000        184,9500       
167,8000        184,9500        172,6000        167,9000        185,0600       
167,9000        185,0600        172,7000        168,0000        185,1700       
168,0000        185,1700        172,8000        168,1000        185,2800       
168,1000        185,2800        172,9000        168,2000        185,3900       
168,2000        185,3900        173,0000        168,3000        185,5000       
168,3000        185,5000        173,1000        168,4000        185,6100       
168,4000        185,6100        173,2000        168,5000        185,7200       
168,5000        185,7200        173,3000        168,6000        185,8300       
168,6000        185,8300        173,4000        168,7000        185,9400       
168,7000        185,9400        173,5000        168,8000        186,0500       
168,8000        186,0500        173,6000        168,9000        186,1600       
168,9000        186,1600        173,7000        169,0000        186,2700       
169,0000        186,2700        173,8000        169,1000        186,3800       
169,1000        186,3800        173,9000        169,2000        186,4900       
169,2000        186,4900        174,0000        169,3000        186,6000       
169,3000        186,6000        174,1000        169,4000        186,7100       
169,4000        186,7100        174,2000        169,5000        186,8200       
169,5000        186,8200        174,3000        169,6000        186,9300       
169,6000        186,9300        174,4000        169,7000        187,0400       
169,7000        187,0400        174,5000        169,8000        187,1500       
169,8000        187,1500        174,6000        169,9000        187,2600       
169,9000        187,2600        174,7000        170,0000        187,3700       
170,0000        187,3700        174,8000        170,1000        187,4800       
170,1000        187,4800        174,9000        170,2000        187,5900       
170,2000        187,5900        175,0000        170,3000        187,7000       
170,3000        187,7000        175,1000        170,4000        187,8100       
170,4000        187,8100        175,2000        170,5000        187,9200       
170,5000        187,9200        175,3000        170,6000        188,0300       
170,6000        188,0300        175,4000        170,7000        188,1400       
170,7000        188,1400        175,5000        170,8000        188,2500       
170,8000        188,2500        175,6000        170,9000        188,3600       
170,9000        188,3600        175,7000        171,0000        188,4700       
171,0000        188,4700        175,8000        171,1000        188,5800       
171,1000        188,5800        175,9000        171,2000        188,6900       
171,2000        188,6900        176,0000        171,3000        188,8000       
171,3000        188,8000        176,1000        171,4000        188,9100       
171,4000        188,9100        176,2000        171,5000        189,0200       
171,5000        189,0200        176,3000        171,6000        189,1300       
171,6000        189,1300        176,4000        171,7000        189,2400       
171,7000        189,2400        176,5000        171,8000        189,3500       
171,8000        189,3500        176,6000        171,9000        189,4600       
171,9000        189,4600        176,7000        172,0000        189,5700       
172,0000        189,5700        176,8000        172,1000        189,6800       
172,1000        189,6800        176,9000        172,2000        189,7900       
172,2000        189,7900        177,0000        172,3000        189,9000       
172,3000        189,9000        177,1000        172,4000        190,0100       
172,4000        190,0100        177,2000        172,5000        190,1200       
172,5000        190,1200        177,3000        172,6000        190,2300       
172,6000        190,2300        177,4000        172,7000        190,3400       
172,7000        190,3400        177,5000        172,8000        190,4500       
172,8000        190,4500        177,6000        172,9000        190,5600       
172,9000        190,5600        177,7000        173,0000        190,6700       
173,0000        190,6700        177,8000        173,1000        190,7800       
173,1000        190,7800        177,9000        173,2000        190,8900       
173,2000        190,8900        178,0000        173,3000        191,0000       
173,3000        191,0000        178,1000        173,4000        191,1100       
173,4000        191,1100        178,2000        173,5000        191,2200       
173,5000        191,2200        178,3000        173,6000        191,3300       
173,6000        191,3300        178,4000        173,7000        191,4400       
173,7000        191,4400        178,5000        173,8000        191,5500       
173,8000        191,5500        178,6000        173,9000        191,6600       
173,9000        191,6600        178,7000        174,0000        191,7700       
174,0000        191,7700        178,8000        174,1000        191,8800       
174,1000        191,8800        178,9000        174,2000        191,9900       
174,2000        191,9900        179,0000        174,3000        192,1000       
174,3000        192,1000        179,1000        174,4000        192,2100       
174,4000        192,2100        179,2000        174,5000        192,3200       
174,5000        192,3200        179,3000        174,6000        192,4300       
174,6000        192,4300        179,4000        174,7000        192,5400       
174,7000        192,5400        179,5000        174,8000        192,6500       
174,8000        192,6500        179,6000        174,9000        192,7600       
174,9000        192,7600        179,7000        175,0000        192,8700       
175,0000        192,8700        179,8000        175,1000        192,9800       
175,1000        192,9800        179,9000        175,2000        193,0900       
175,2000        193,0900        180,0000        175,3000        193,2000       
175,3000        193,2000        180,1000        175,4000        193,3100       
175,4000        193,3100        180,2000        175,5000        193,4200       
175,5000        193,4200        180,3000        175,6000        193,5300       
175,6000        193,5300        180,4000        175,7000        193,6400       
175,7000        193,6400        180,5000        175,8000        193,7500       
175,8000        193,7500        180,6000        175,9000        193,8600       
175,9000        193,8600        180,7000        176,0000        193,9700       
176,0000        193,9700        180,8000        176,1000        194,0800       
176,1000        194,0800        180,9000        176,2000        194,1900       
176,2000        194,1900        181,0000        176,3000        194,3000       
176,3000        194,3000        181,1000        176,4000        194,4100       
176,4000        194,4100        181,2000        176,5000        194,5200       
176,5000        194,5200        181,3000        176,6000        194,6300       
176,6000        194,6300        181,4000        176,7000        194,7400       
176,7000        194,7400        181,5000        176,8000        194,8500       
176,8000        194,8500        181,6000        176,9000        194,9600       
176,9000        194,9600        181,7000        177,0000        195,0700       
177,0000        195,0700        181,8000        177,1000        195,1800       
177,1000        195,1800        181,9000        177,2000        195,2900       
177,2000        195,2900        182,0000        177,3000        195,4000       
177,3000        195,4000        182,1000        177,4000        195,5100       
177,4000        195,5100        182,2000        177,5000        195,6200       
177,5000        195,6200        182,3000        177,6000        195,7300       
177,6000        195,7300        182,4000        177,7000        195,8400       
177,7000        195,8400        182,5000        177,8000        195,9500       
177,8000        195,9500        182,6000        177,9000        196,0600       
177,9000        196,0600        182,7000        178,0000        196,1700       
178,0000        196,1700        182,8000        178,1000        196,2800       
178,1000        196,2800        182,9000        178,2000        196,3900       
178,2000        196,3900        183,0000        178,3000        196,5000       
178,3000        196,5000        183,1000        178,4000        196,6100       
178,4000        196,6100        183,2000        178,5000        196,7200       
178,5000        196,7200        183,3000        178,6000        196,8300       
178,6000        196,8300        183,4000        178,7000        196,9400       
178,7000        196,9400        183,5000        178,8000        197,0500       
178,8000        197,0500        183,6000        178,9000        197,1600       
178,9000        197,1600        183,7000        179,0000        197,2700       
179,0000        197,2700        183,8000        179,1000        197,3800       
179,1000        197,3800        183,9000        179,2000        197,4900       
179,2000        197,4900        184,0000        179,3000        197,6000       
179,3000        197,6000        184,1000        179,4000        197,7100       
179,4000        197,7100        184,2000        179,5000        197,8200       
179,5000        197,8200        184,3000        179,6000        197,9300       
179,6000        197,9300        184,4000        179,7000        198,0400       
179,7000        198,0400        184,5000        179,8000        198,1500       
179,8000        198,1500        184,6000        179,9000        198,2600       
179,9000        198,2600        184,7000        180,0000        198,3700       
180,0000        198,3700        184,8000        180,1000        198,4800       
180,1000        198,4800        184,9000        180,2000        198,5900       
180,2000        198,5900        185,0000        180,3000        198,7000       
180,3000        198,7000        185,1000        180,4000        198,8100       
180,4000        198,8100        185,2000        180,5000        198,9200       
180,5000        198,9200        185,3000        180,6000        199,0300       
180,6000        199,0300        185,4000        180,7000        199,1400       
180,7000        199,1400        185,5000        180,8000        199,2500       
180,8000        199,2500        185,6000        180,9000        199,3600       
180,9000        199,3600        185,7000        181,0000        199,4700       
181,0000        199,4700        185,8000        181,1000        199,5800       
181,1000        199,5800        185,9000        181,2000        199,6900       
181,2000        199,6900        186,0000        181,3000        199,8000       
181,3000        199,8000        186,1000        181,4000        199,9100       
181,4000        199,9100        186,2000        181,5000        200,0200       
181,5000        200,0200        186,3000        181,6000        200,1300       
181,6000        200,1300        186,4000        181,7000        200,2400       
181,7000        200,2400        186,5000        181,8000        200,3500       
181,8000        200,3500        186,6000        181,9000        200,4600       
181,9000        200,4600        186,7000        182,0000        200,5700       
182,0000        200,5700        186,8000        182,1000        200,6800       
182,1000        200,6800        186,9000        182,2000        200,7900       
182,2000        200,7900        187,0000        182,3000        200,9000       
182,3000        200,9000        187,1000        182,4000        201,0100       
182,4000        201,0100        187,2000        182,5000        201,1200       
182,5000        201,1200        187,3000        182,6000        201,2300       
182,6000        201,2300        187,4000        182,7000        201,3400       
182,7000        201,3400        187,5000        182,8000        201,4500       
182,8000        201,4500        187,6000        182,9000        201,5600       
182,9000        201,5600        187,7000        183,0000        201,6700       
183,0000        201,6700        187,8000        183,1000        201,7800       
183,1000        201,7800        187,9000        183,2000        201,8900       
183,2000        201,8900        188,0000        183,3000        202,0000       
183,3000        202,0000        188,1000        183,4000        202,1100       
183,4000        202,1100        188,2000        183,5000        202,2200       
183,5000        202,2200        188,3000        183,6000        202,3300       
183,6000        202,3300        188,4000        183,7000        202,4400       
183,7000        202,4400        188,5000        183,8000        202,5500       
183,8000        202,5500        188,6000        183,9000        202,6600       
183,9000        202,6600        188,7000        184,0000        202,7700       
184,0000        202,7700        188,8000        184,1000        202,8800       
184,1000        202,8800        188,9000        184,2000        202,9900       
184,2000        202,9900        189,0000        184,3000        203,1000       
184,3000        203,1000        189,1000        184,4000        203,2100       
184,4000        203,2100        189,2000        184,5000        203,3200       
184,5000        203,3200        189,3000        184,6000        203,4300       
184,6000        203,4300        189,4000        184,7000        203,5400       
184,7000        203,5400        189,5000        184,8000        203,6500       
184,8000        203,6500        189,6000        184,9000        203,7600       
184,9000        203,7600        189,7000        185,0000        203,8700       
185,0000        203,8700        189,8000        185,1000        203,9800       
185,1000        203,9800        189,9000        185,2000        204,0900       
185,2000        204,0900        190,0000        185,3000        204,2000       
185,3000        204,2000        190,1000        185,4000        204,3100       
185,4000        204,3100        190,2000        185,5000        204,4200       
185,5000        204,4200        190,3000        185,6000        204,5300       
185,6000        204,5300        190,4000        185,7000        204,6400       
185,7000        204,6400        190,5000        185,8000        204,7500       
185,8000        204,7500        190,6000        185,9000        204,8600       
185,9000        204,8600        190,7000        186,0000        204,9700       
186,0000        204,9700        190,8000        186,1000        205,0800       
186,1000        205,0800        190,9000        186,2000        205,1900       
186,2000        205,1900        191,0000        186,3000        205,3000       
186,3000        205,3000        191,1000        186,4000        205,4100       
186,4000        205,4100        191,2000        186,5000        205,5200       
186,5000        205,5200        191,3000        186,6000        205,6300       
186,6000        205,6300        191,4000        186,7000        205,7400       
186,7000        205,7400        191,5000        186,8000        205,8500       
186,8000        205,8500        191,6000        186,9000        205,9600       
186,9000        205,9600        191,7000        187,0000        206,0700       
187,0000        206,0700        191,8000        187,1000        206,1800       
187,1000        206,1800        191,9000        187,2000        206,2900       
