ti              Di              dD/dt           ti+1            Di+1           
65,2000         72,2700         71,8000         65,3000         72,3800        
65,3000         72,3800         71,9000         65,4000         72,4900        
65,4000         72,4900         72,0000         65,5000         72,6000        
65,5000         72,6000         72,1000         65,6000         72,7100        
65,6000         72,7100         72,2000         65,7000         72,8200        
65,7000         72,8200         72,3000         65,8000         72,9300        
65,8000         72,9300         72,4000         65,9000         73,0400        
65,9000         73,0400         72,5000         66,0000         73,1500        
66,0000         73,1500         72,6000         66,1000         73,2600        
66,1000         73,2600         72,7000         66,2000         73,3700        
66,2000         73,3700         72,8000         66,3000         73,4800        
66,3000         73,4800         72,9000         66,4000         73,5900        
66,4000         73,5900         73,0000         66,5000         73,7000        
66,5000         73,7000         73,1000         66,6000         73,8100        
66,6000         73,8100         73,2000         66,7000         73,9200        
66,7000         73,9200         73,3000         66,8000         74,0300        
66,8000         74,0300         73,4000         66,9000         74,1400        
66,9000         74,1400         73,5000         67,0000         74,2500        
67,0000         74,2500         73,6000         67,1000         74,3600        
67,1000         74,3600         73,7000         67,2000         74,4700        
67,2000         74,4700         73,8000         67,3000         74,5800        
67,3000         74,5800         73,9000         67,4000         74,6900        
67,4000         74,6900         74,0000         67,5000         74,8000        
67,5000         74,8000         74,1000         67,6000         74,9100        
67,6000         74,9100         74,2000         67,7000         75,0200        
67,7000         75,0200         74,3000         67,8000         75,1300        
67,8000         75,1300         74,4000         67,9000         75,2400        
67,9000         75,2400         74,5000         68,0000         75,3500        
68,0000         75,3500         74,6000         68,1000         75,4600        
68,1000         75,4600         74,7000         68,2000         75,5700        
68,2000         75,5700         74,8000         68,3000         75,6800        
68,3000         75,6800         74,9000         68,4000         75,7900        
68,4000         75,7900         75,0000         68,5000         75,9000        
68,5000         75,9000         75,1000         68,6000         76,0100        
68,6000         76,0100         75,2000         68,7000         76,1200        
68,7000         76,1200         75,3000         68,8000         76,2300        
68,8000         76,2300         75,4000         68,9000         76,3400        
68,9000         76,3400         75,5000         69,0000         76,4500        
69,0000         76,4500         75,6000         69,1000         76,5600        
69,1000         76,5600         75,7000         69,2000         76,6700        
69,2000         76,6700         75,8000         69,3000         76,7800        
69,3000         76,7800         75,9000         69,4000         76,8900        
69,4000         76,8900         76,0000         69,5000         77,0000        
69,5000         77,0000         76,1000         69,6000         77,1100        
69,6000         77,1100         76,2000         69,7000         77,2200        
69,7000         77,2200         76,3000         69,8000         77,3300        
69,8000         77,3300         76,4000         69,9000         77,4400        
69,9000         77,4400         76,5000         70,0000         77,5500        
70,0000         77,5500         76,6000         70,1000         77,6600        
70,1000         77,6600         76,7000         70,2000         77,7700        
70,2000         77,7700         76,8000         70,3000         77,8800        
70,3000         77,8800         76,9000         70,4000         77,9900        
70,4000         77,9900         77,0000         70,5000         78,1000        
70,5000         78,1000         77,1000         70,6000         78,2100        
70,6000         78,2100         77,2000         70,7000         78,3200        
70,7000         78,3200         77,3000         70,8000         78,4300        
70,8000         78,4300         77,4000         70,9000         78,5400        
70,9000         78,5400         77,5000         71,0000         78,6500        
71,0000         78,6500         77,6000         71,1000         78,7600        
71,1000         78,7600         77,7000         71,2000         78,8700        
71,2000         78,8700         77,8000         71,3000         78,9800        
71,3000         78,9800         77,9000         71,4000         79,0900        
71,4000         79,0900         78,0000         71,5000         79,2000        
71,5000         79,2000         78,1000         71,6000         79,3100        
71,6000         79,3100         78,2000         71,7000         79,4200        
71,7000         79,4200         78,3000         71,8000         79,5300        
71,8000         79,5300         78,4000         71,9000         79,6400        
71,9000         79,6400         78,5000         72,0000         79,7500        
72,0000         79,7500         78,6000         72,1000         79,8600        
72,1000         79,8600         78,7000         72,2000         79,9700        
72,2000         79,9700         78,8000         72,3000         80,0800        
72,3000         80,0800         78,9000         72,4000         80,1900        
72,4000         80,1900         79,0000         72,5000         80,3000        
72,5000         80,3000         79,1000         72,6000         80,4100        
72,6000         80,4100         79,2000         72,7000         80,5200        
72,7000         80,5200         79,3000         72,8000         80,6300        
72,8000         80,6300         79,4000         72,9000         80,7400        
72,9000         80,7400         79,5000         73,0000         80,8500        
73,0000         80,8500         79,6000         73,1000         80,9600        
73,1000         80,9600         79,7000         73,2000         81,0700        
73,2000         81,0700         79,8000         73,3000         81,1800        
73,3000         81,1800         79,9000         73,4000         81,2900        
73,4000         81,2900         80,0000         73,5000         81,4000        
73,5000         81,4000         80,1000         73,6000         81,5100        
73,6000         81,5100         80,2000         73,7000         81,6200        
73,7000         81,6200         80,3000         73,8000         81,7300        
73,8000         81,7300         80,4000         73,9000         81,8400        
73,9000         81,8400         80,5000         74,0000         81,9500        
74,0000         81,9500         80,6000         74,1000         82,0600        
74,1000         82,0600         80,7000         74,2000         82,1700        
74,2000         82,1700         80,8000         74,3000         82,2800        
74,3000         82,2800         80,9000         74,4000         82,3900        
74,4000         82,3900         81,0000         74,5000         82,5000        
74,5000         82,5000         81,1000         74,6000         82,6100        
74,6000         82,6100         81,2000         74,7000         82,7200        
74,7000         82,7200         81,3000         74,8000         82,8300        
74,8000         82,8300         81,4000         74,9000         82,9400        
74,9000         82,9400         81,5000         75,0000         83,0500        
75,0000         83,0500         81,6000         75,1000         83,1600        
75,1000         83,1600         81,7000         75,2000         83,2700        
75,2000         83,2700         81,8000         75,3000         83,3800        
75,3000         83,3800         81,9000         75,4000         83,4900        
75,4000         83,4900         82,0000         75,5000         83,6000        
75,5000         83,6000         82,1000         75,6000         83,7100        
75,6000         83,7100         82,2000         75,7000         83,8200        
75,7000         83,8200         82,3000         75,8000         83,9300        
75,8000         83,9300         82,4000         75,9000         84,0400        
75,9000         84,0400         82,5000         76,0000         84,1500        
76,0000         84,1500         82,6000         76,1000         84,2600        
76,1000         84,2600         82,7000         76,2000         84,3700        
76,2000         84,3700         82,8000         76,3000         84,4800        
76,3000         84,4800         82,9000         76,4000         84,5900        
76,4000         84,5900         83,0000         76,5000         84,7000        
76,5000         84,7000         83,1000         76,6000         84,8100        
76,6000         84,8100         83,2000         76,7000         84,9200        
76,7000         84,9200         83,3000         76,8000         85,0300        
76,8000         85,0300         83,4000         76,9000         85,1400        
76,9000         85,1400         83,5000         77,0000         85,2500        
77,0000         85,2500         83,6000         77,1000         85,3600        
77,1000         85,3600         83,7000         77,2000         85,4700        
77,2000         85,4700         83,8000         77,3000         85,5800        
77,3000         85,5800         83,9000         77,4000         85,6900        
77,4000         85,6900         84,0000         77,5000         85,8000        
77,5000         85,8000         84,1000         77,6000         85,9100        
77,6000         85,9100         84,2000         77,7000         86,0200        
77,7000         86,0200         84,3000         77,8000         86,1300        
77,8000         86,1300         84,4000         77,9000         86,2400        
77,9000         86,2400         84,5000         78,0000         86,3500        
78,0000         86,3500         84,6000         78,1000         86,4600        
78,1000         86,4600         84,7000         78,2000         86,5700        
78,2000         86,5700         84,8000         78,3000         86,6800        
78,3000         86,6800         84,9000         78,4000         86,7900        
78,4000         86,7900         85,0000         78,5000         86,9000        
78,5000         86,9000         85,1000         78,6000         87,0100        
78,6000         87,0100         85,2000         78,7000         87,1200        
78,7000         87,1200         85,3000         78,8000         87,2300        
78,8000         87,2300         85,4000         78,9000         87,3400        
78,9000         87,3400         85,5000         79,0000         87,4500        
79,0000         87,4500         85,6000         79,1000         87,5600        
79,1000         87,5600         85,7000         79,2000         87,6700        
79,2000         87,6700         85,8000         79,3000         87,7800        
79,3000         87,7800         85,9000         79,4000         87,8900        
79,4000         87,8900         86,0000         79,5000         88,0000        
79,5000         88,0000         86,1000         79,6000         88,1100        
79,6000         88,1100         86,2000         79,7000         88,2200        
79,7000         88,2200         86,3000         79,8000         88,3300        
79,8000         88,3300         86,4000         79,9000         88,4400        
79,9000         88,4400         86,5000         80,0000         88,5500        
80,0000         88,5500         86,6000         80,1000         88,6600        
80,1000         88,6600         86,7000         80,2000         88,7700        
80,2000         88,7700         86,8000         80,3000         88,8800        
80,3000         88,8800         86,9000         80,4000         88,9900        
80,4000         88,9900         87,0000         80,5000         89,1000        
80,5000         89,1000         87,1000         80,6000         89,2100        
80,6000         89,2100         87,2000         80,7000         89,3200        
80,7000         89,3200         87,3000         80,8000         89,4300        
80,8000         89,4300         87,4000         80,9000         89,5400        
80,9000         89,5400         87,5000         81,0000         89,6500        
81,0000         89,6500         87,6000         81,1000         89,7600        
81,1000         89,7600         87,7000         81,2000         89,8700        
81,2000         89,8700         87,8000         81,3000         89,9800        
81,3000         89,9800         87,9000         81,4000         90,0900        
81,4000         90,0900         88,0000         81,5000         90,2000        
81,5000         90,2000         88,1000         81,6000         90,3100        
81,6000         90,3100         88,2000         81,7000         90,4200        
81,7000         90,4200         88,3000         81,8000         90,5300        
81,8000         90,5300         88,4000         81,9000         90,6400        
81,9000         90,6400         88,5000         82,0000         90,7500        
82,0000         90,7500         88,6000         82,1000         90,8600        
82,1000         90,8600         88,7000         82,2000         90,9700        
82,2000         90,9700         88,8000         82,3000         91,0800        
82,3000         91,0800         88,9000         82,4000         91,1900        
82,4000         91,1900         89,0000         82,5000         91,3000        
82,5000         91,3000         89,1000         82,6000         91,4100        
82,6000         91,4100         89,2000         82,7000         91,5200        
82,7000         91,5200         89,3000         82,8000         91,6300        
82,8000         91,6300         89,4000         82,9000         91,7400        
82,9000         91,7400         89,5000         83,0000         91,8500        
83,0000         91,8500         89,6000         83,1000         91,9600        
83,1000         91,9600         89,7000         83,2000         92,0700        
83,2000         92,0700         89,8000         83,3000         92,1800        
83,3000         92,1800         89,9000         83,4000         92,2900        
83,4000         92,2900         90,0000         83,5000         92,4000        
83,5000         92,4000         90,1000         83,6000         92,5100        
83,6000         92,5100         90,2000         83,7000         92,6200        
83,7000         92,6200         90,3000         83,8000         92,7300        
83,8000         92,7300         90,4000         83,9000         92,8400        
83,9000         92,8400         90,5000         84,0000         92,9500        
84,0000         92,9500         90,6000         84,1000         93,0600        
84,1000         93,0600         90,7000         84,2000         93,1700        
84,2000         93,1700         90,8000         84,3000         93,2800        
84,3000         93,2800         90,9000         84,4000         93,3900        
84,4000         93,3900         91,0000         84,5000         93,5000        
84,5000         93,5000         91,1000         84,6000         93,6100        
84,6000         93,6100         91,2000         84,7000         93,7200        
84,7000         93,7200         91,3000         84,8000         93,8300        
84,8000         93,8300         91,4000         84,9000         93,9400        
84,9000         93,9400         91,5000         85,0000         94,0500        
85,0000         94,0500         91,6000         85,1000         94,1600        
85,1000         94,1600         91,7000         85,2000         94,2700        
85,2000         94,2700         91,8000         85,3000         94,3800        
85,3000         94,3800         91,9000         85,4000         94,4900        
85,4000         94,4900         92,0000         85,5000         94,6000        
85,5000         94,6000         92,1000         85,6000         94,7100        
85,6000         94,7100         92,2000         85,7000         94,8200        
85,7000         94,8200         92,3000         85,8000         94,9300        
85,8000         94,9300         92,4000         85,9000         95,0400        
85,9000         95,0400         92,5000         86,0000         95,1500        
86,0000         95,1500         92,6000         86,1000         95,2600        
86,1000         95,2600         92,7000         86,2000         95,3700        
86,2000         95,3700         92,8000         86,3000         95,4800        
86,3000         95,4800         92,9000         86,4000         95,5900        
86,4000         95,5900         93,0000         86,5000         95,7000        
86,5000         95,7000         93,1000         86,6000         95,8100        
86,6000         95,8100         93,2000         86,7000         95,9200        
86,7000         95,9200         93,3000         86,8000         96,0300        
86,8000         96,0300         93,4000         86,9000         96,1400        
86,9000         96,1400         93,5000         87,0000         96,2500        
87,0000         96,2500         93,6000         87,1000         96,3600        
87,1000         96,3600         93,7000         87,2000         96,4700        
87,2000         96,4700         93,8000         87,3000         96,5800        
87,3000         96,5800         93,9000         87,4000         96,6900        
87,4000         96,6900         94,0000         87,5000         96,8000        
87,5000         96,8000         94,1000         87,6000         96,9100        
87,6000         96,9100         94,2000         87,7000         97,0200        
87,7000         97,0200         94,3000         87,8000         97,1300        
87,8000         97,1300         94,4000         87,9000         97,2400        
87,9000         97,2400         94,5000         88,0000         97,3500        
88,0000         97,3500         94,6000         88,1000         97,4600        
88,1000         97,4600         94,7000         88,2000         97,5700        
88,2000         97,5700         94,8000         88,3000         97,6800        
88,3000         97,6800         94,9000         88,4000         97,7900        
88,4000         97,7900         95,0000         88,5000         97,9000        
88,5000         97,9000         95,1000         88,6000         98,0100        
88,6000         98,0100         95,2000         88,7000         98,1200        
88,7000         98,1200         95,3000         88,8000         98,2300        
88,8000         98,2300         95,4000         88,9000         98,3400        
88,9000         98,3400         95,5000         89,0000         98,4500        
89,0000         98,4500         95,6000         89,1000         98,5600        
89,1000         98,5600         95,7000         89,2000         98,6700        
89,2000         98,6700         95,8000         89,3000         98,7800        
89,3000         98,7800         95,9000         89,4000         98,8900        
89,4000         98,8900         96,0000         89,5000         99,0000        
89,5000         99,0000         96,1000         89,6000         99,1100        
89,6000         99,1100         96,2000         89,7000         99,2200        
89,7000         99,2200         96,3000         89,8000         99,3300        
89,8000         99,3300         96,4000         89,9000         99,4400        
89,9000         99,4400         96,5000         90,0000         99,5500        
90,0000         99,5500         96,6000         90,1000         99,6600        
90,1000         99,6600         96,7000         90,2000         99,7700        
90,2000         99,7700         96,8000         90,3000         99,8800        
90,3000         99,8800         96,9000         90,4000         99,9900        
90,4000         99,9900         97,0000         90,5000         100,1000       
90,5000         100,1000        97,1000         90,6000         100,2100       
90,6000         100,2100        97,2000         90,7000         100,3200       
90,7000         100,3200        97,3000         90,8000         100,4300       
90,8000         100,4300        97,4000         90,9000         100,5400       
90,9000         100,5400        97,5000         91,0000         100,6500       
91,0000         100,6500        97,6000         91,1000         100,7600       
91,1000         100,7600        97,7000         91,2000         100,8700       
91,2000         100,8700        97,8000         91,3000         100,9800       
91,3000         100,9800        97,9000         91,4000         101,0900       
91,4000         101,0900        98,0000         91,5000         101,2000       
91,5000         101,2000        98,1000         91,6000         101,3100       
91,6000         101,3100        98,2000         91,7000         101,4200       
91,7000         101,4200        98,3000         91,8000         101,5300       
91,8000         101,5300        98,4000         91,9000         101,6400       
91,9000         101,6400        98,5000         92,0000         101,7500       
92,0000         101,7500        98,6000         92,1000         101,8600       
92,1000         101,8600        98,7000         92,2000         101,9700       
92,2000         101,9700        98,8000         92,3000         102,0800       
92,3000         102,0800        98,9000         92,4000         102,1900       
92,4000         102,1900        99,0000         92,5000         102,3000       
92,5000         102,3000        99,1000         92,6000         102,4100       
92,6000         102,4100        99,2000         92,7000         102,5200       
92,7000         102,5200        99,3000         92,8000         102,6300       
92,8000         102,6300        99,4000         92,9000         102,7400       
92,9000         102,7400        99,5000         93,0000         102,8500       
93,0000         102,8500        99,6000         93,1000         102,9600       
93,1000         102,9600        99,7000         93,2000         103,0700       
93,2000         103,0700        99,8000         93,3000         103,1800       
93,3000         103,1800        99,9000         93,4000         103,2900       
93,4000         103,2900        100,0000        93,5000         103,4000       
93,5000         103,4000        100,1000        93,6000         103,5100       
93,6000         103,5100        100,2000        93,7000         103,6200       
93,7000         103,6200        100,3000        93,8000         103,7300       
93,8000         103,7300        100,4000        93,9000         103,8400       
93,9000         103,8400        100,5000        94,0000         103,9500       
94,0000         103,9500        100,6000        94,1000         104,0600       
94,1000         104,0600        100,7000        94,2000         104,1700       
94,2000         104,1700        100,8000        94,3000         104,2800       
94,3000         104,2800        100,9000        94,4000         104,3900       
94,4000         104,3900        101,0000        94,5000         104,5000       
94,5000         104,5000        101,1000        94,6000         104,6100       
94,6000         104,6100        101,2000        94,7000         104,7200       
94,7000         104,7200        101,3000        94,8000         104,8300       
94,8000         104,8300        101,4000        94,9000         104,9400       
94,9000         104,9400        101,5000        95,0000         105,0500       
95,0000         105,0500        101,6000        95,1000         105,1600       
95,1000         105,1600        101,7000        95,2000         105,2700       
95,2000         105,2700        101,8000        95,3000         105,3800       
95,3000         105,3800        101,9000        95,4000         105,4900       
95,4000         105,4900        102,0000        95,5000         105,6000       
95,5000         105,6000        102,1000        95,6000         105,7100       
95,6000         105,7100        102,2000        95,7000         105,8200       
95,7000         105,8200        102,3000        95,8000         105,9300       
95,8000         105,9300        102,4000        95,9000         106,0400       
95,9000         106,0400        102,5000        96,0000         106,1500       
96,0000         106,1500        102,6000        96,1000         106,2600       
96,1000         106,2600        102,7000        96,2000         106,3700       
96,2000         106,3700        102,8000        96,3000         106,4800       
96,3000         106,4800        102,9000        96,4000         106,5900       
96,4000         106,5900        103,0000        96,5000         106,7000       
96,5000         106,7000        103,1000        96,6000         106,8100       
96,6000         106,8100        103,2000        96,7000         106,9200       
96,7000         106,9200        103,3000        96,8000         107,0300       
96,8000         107,0300        103,4000        96,9000         107,1400       
96,9000         107,1400        103,5000        97,0000         107,2500       
97,0000         107,2500        103,6000        97,1000         107,3600       
97,1000         107,3600        103,7000        97,2000         107,4700       
97,2000         107,4700        103,8000        97,3000         107,5800       
97,3000         107,5800        103,9000        97,4000         107,6900       
97,4000         107,6900        104,0000        97,5000         107,8000       
97,5000         107,8000        104,1000        97,6000         107,9100       
97,6000         107,9100        104,2000        97,7000         108,0200       
97,7000         108,0200        104,3000        97,8000         108,1300       
97,8000         108,1300        104,4000        97,9000         108,2400       
97,9000         108,2400        104,5000        98,0000         108,3500       
98,0000         108,3500        104,6000        98,1000         108,4600       
98,1000         108,4600        104,7000        98,2000         108,5700       
98,2000         108,5700        104,8000        98,3000         108,6800       
98,3000         108,6800        104,9000        98,4000         108,7900       
98,4000         108,7900        105,0000        98,5000         108,9000       
98,5000         108,9000        105,1000        98,6000         109,0100       
98,6000         109,0100        105,2000        98,7000         109,1200       
98,7000         109,1200        105,3000        98,8000         109,2300       
98,8000         109,2300        105,4000        98,9000         109,3400       
98,9000         109,3400        105,5000        99,0000         109,4500       
99,0000         109,4500        105,6000        99,1000         109,5600       
99,1000         109,5600        105,7000        99,2000         109,6700       
99,2000         109,6700        105,8000        99,3000         109,7800       
99,3000         109,7800        105,9000        99,4000         109,8900       
99,4000         109,8900        106,0000        99,5000         110,0000       
99,5000         110,0000        106,1000        99,6000         110,1100       
99,6000         110,1100        106,2000        99,7000         110,2200       
99,7000         110,2200        106,3000        99,8000         110,3300       
99,8000         110,3300        106,4000        99,9000         110,4400       
99,9000         110,4400        106,5000        100,0000        110,5500       
100,0000        110,5500        106,6000        100,1000        110,6600       
100,1000        110,6600        106,7000        100,2000        110,7700       
100,2000        110,7700        106,8000        100,3000        110,8800       
100,3000        110,8800        106,9000        100,4000        110,9900       
100,4000        110,9900        107,0000        100,5000        111,1000       
100,5000        111,1000        107,1000        100,6000        111,2100       
100,6000        111,2100        107,2000        100,7000        111,3200       
100,7000        111,3200        107,3000        100,8000        111,4300       
100,8000        111,4300        107,4000        100,9000        111,5400       
100,9000        111,5400        107,5000        101,0000        111,6500       
101,0000        111,6500        107,6000        101,1000        111,7600       
101,1000        111,7600        107,7000        101,2000        111,8700       
101,2000        111,8700        107,8000        101,3000        111,9800       
101,3000        111,9800        107,9000        101,4000        112,0900       
101,4000        112,0900        108,0000        101,5000        112,2000       
101,5000        112,2000        108,1000        101,6000        112,3100       
101,6000        112,3100        108,2000        101,7000        112,4200       
101,7000        112,4200        108,3000        101,8000        112,5300       
101,8000        112,5300        108,4000        101,9000        112,6400       
101,9000        112,6400        108,5000        102,0000        112,7500       
102,0000        112,7500        108,6000        102,1000        112,8600       
102,1000        112,8600        108,7000        102,2000        112,9700       
102,2000        112,9700        108,8000        102,3000        113,0800       
102,3000        113,0800        108,9000        102,4000        113,1900       
102,4000        113,1900        109,0000        102,5000        113,3000       
102,5000        113,3000        109,1000        102,6000        113,4100       
102,6000        113,4100        109,2000        102,7000        113,5200       
102,7000        113,5200        109,3000        102,8000        113,6300       
102,8000        113,6300        109,4000        102,9000        113,7400       
102,9000        113,7400        109,5000        103,0000        113,8500       
103,0000        113,8500        109,6000        103,1000        113,9600       
103,1000        113,9600        109,7000        103,2000        114,0700       
103,2000        114,0700        109,8000        103,3000        114,1800       
103,3000        114,1800        109,9000        103,4000        114,2900       
103,4000        114,2900        110,0000        103,5000        114,4000       
103,5000        114,4000        110,1000        103,6000        114,5100       
103,6000        114,5100        110,2000        103,7000        114,6200       
103,7000        114,6200        110,3000        103,8000        114,7300       
103,8000        114,7300        110,4000        103,9000        114,8400       
103,9000        114,8400        110,5000        104,0000        114,9500       
104,0000        114,9500        110,6000        104,1000        115,0600       
104,1000        115,0600        110,7000        104,2000        115,1700       
104,2000        115,1700        110,8000        104,3000        115,2800       
104,3000        115,2800        110,9000        104,4000        115,3900       
104,4000        115,3900        111,0000        104,5000        115,5000       
104,5000        115,5000        111,1000        104,6000        115,6100       
104,6000        115,6100        111,2000        104,7000        115,7200       
104,7000        115,7200        111,3000        104,8000        115,8300       
104,8000        115,8300        111,4000        104,9000        115,9400       
104,9000        115,9400        111,5000        105,0000        116,0500       
105,0000        116,0500        111,6000        105,1000        116,1600       
105,1000        116,1600        111,7000        105,2000        116,2700       
105,2000        116,2700        111,8000        105,3000        116,3800       
105,3000        116,3800        111,9000        105,4000        116,4900       
105,4000        116,4900        112,0000        105,5000        116,6000       
105,5000        116,6000        112,1000        105,6000        116,7100       
105,6000        116,7100        112,2000        105,7000        116,8200       
105,7000        116,8200        112,3000        105,8000        116,9300       
105,8000        116,9300        112,4000        105,9000        117,0400       
105,9000        117,0400        112,5000        106,0000        117,1500       
106,0000        117,1500        112,6000        106,1000        117,2600       
106,1000        117,2600        112,7000        106,2000        117,3700       
106,2000        117,3700        112,8000        106,3000        117,4800       
106,3000        117,4800        112,9000        106,4000        117,5900       
106,4000        117,5900        113,0000        106,5000        117,7000       
106,5000        117,7000        113,1000        106,6000        117,8100       
106,6000        117,8100        113,2000        106,7000        117,9200       
106,7000        117,9200        113,3000        106,8000        118,0300       
106,8000        118,0300        113,4000        106,9000        118,1400       
106,9000        118,1400        113,5000        107,0000        118,2500       
107,0000        118,2500        113,6000        107,1000        118,3600       
107,1000        118,3600        113,7000        107,2000        118,4700       
107,2000        118,4700        113,8000        107,3000        118,5800       
107,3000        118,5800        113,9000        107,4000        118,6900       
107,4000        118,6900        114,0000        107,5000        118,8000       
107,5000        118,8000        114,1000        107,6000        118,9100       
107,6000        118,9100        114,2000        107,7000        119,0200       
107,7000        119,0200        114,3000        107,8000        119,1300       
107,8000        119,1300        114,4000        107,9000        119,2400       
107,9000        119,2400        114,5000        108,0000        119,3500       
108,0000        119,3500        114,6000        108,1000        119,4600       
108,1000        119,4600        114,7000        108,2000        119,5700       
108,2000        119,5700        114,8000        108,3000        119,6800       
108,3000        119,6800        114,9000        108,4000        119,7900       
108,4000        119,7900        115,0000        108,5000        119,9000       
108,5000        119,9000        115,1000        108,6000        120,0100       
108,6000        120,0100        115,2000        108,7000        120,1200       
108,7000        120,1200        115,3000        108,8000        120,2300       
108,8000        120,2300        115,4000        108,9000        120,3400       
108,9000        120,3400        115,5000        109,0000        120,4500       
109,0000        120,4500        115,6000        109,1000        120,5600       
109,1000        120,5600        115,7000        109,2000        120,6700       
109,2000        120,6700        115,8000        109,3000        120,7800       
109,3000        120,7800        115,9000        109,4000        120,8900       
109,4000        120,8900        116,0000        109,5000        121,0000       
109,5000        121,0000        116,1000        109,6000        121,1100       
109,6000        121,1100        116,2000        109,7000        121,2200       
109,7000        121,2200        116,3000        109,8000        121,3300       
109,8000        121,3300        116,4000        109,9000        121,4400       
109,9000        121,4400        116,5000        110,0000        121,5500       
110,0000        121,5500        116,6000        110,1000        121,6600       
110,1000        121,6600        116,7000        110,2000        121,7700       
110,2000        121,7700        116,8000        110,3000        121,8800       
110,3000        121,8800        116,9000        110,4000        121,9900       
110,4000        121,9900        117,0000        110,5000        122,1000       
110,5000        122,1000        117,1000        110,6000        122,2100       
110,6000        122,2100        117,2000        110,7000        122,3200       
110,7000        122,3200        117,3000        110,8000        122,4300       
110,8000        122,4300        117,4000        110,9000        122,5400       
110,9000        122,5400        117,5000        111,0000        122,6500       
111,0000        122,6500        117,6000        111,1000        122,7600       
111,1000        122,7600        117,7000        111,2000        122,8700       
111,2000        122,8700        117,8000        111,3000        122,9800       
111,3000        122,9800        117,9000        111,4000        123,0900       
111,4000        123,0900        118,0000        111,5000        123,2000       
111,5000        123,2000        118,1000        111,6000        123,3100       
111,6000        123,3100        118,2000        111,7000        123,4200       
111,7000        123,4200        118,3000        111,8000        123,5300       
111,8000        123,5300        118,4000        111,9000        123,6400       
111,9000        123,6400        118,5000        112,0000        123,7500       
112,0000        123,7500        118,6000        112,1000        123,8600       
112,1000        123,8600        118,7000        112,2000        123,9700       
112,2000        123,9700        118,8000        112,3000        124,0800       
112,3000        124,0800        118,9000        112,4000        124,1900       
112,4000        124,1900        119,0000        112,5000        124,3000       
112,5000        124,3000        119,1000        112,6000        124,4100       
112,6000        124,4100        119,2000        112,7000        124,5200       
112,7000        124,5200        119,3000        112,8000        124,6300       
112,8000        124,6300        119,4000        112,9000        124,7400       
112,9000        124,7400        119,5000        113,0000        124,8500       
113,0000        124,8500        119,6000        113,1000        124,9600       
113,1000        124,9600        119,7000        113,2000        125,0700       
113,2000        125,0700        119,8000        113,3000        125,1800       
113,3000        125,1800        119,9000        113,4000        125,2900       
113,4000        125,2900        120,0000        113,5000        125,4000       
113,5000        125,4000        120,1000        113,6000        125,5100       
113,6000        125,5100        120,2000        113,7000        125,6200       
113,7000        125,6200        120,3000        113,8000        125,7300       
113,8000        125,7300        120,4000        113,9000        125,8400       
113,9000        125,8400        120,5000        114,0000        125,9500       
114,0000        125,9500        120,6000        114,1000        126,0600       
114,1000        126,0600        120,7000        114,2000        126,1700       
114,2000        126,1700        120,8000        114,3000        126,2800       
114,3000        126,2800        120,9000        114,4000        126,3900       
114,4000        126,3900        121,0000        114,5000        126,5000       
114,5000        126,5000        121,1000        114,6000        126,6100       
114,6000        126,6100        121,2000        114,7000        126,7200       
114,7000        126,7200        121,3000        114,8000        126,8300       
114,8000        126,8300        121,4000        114,9000        126,9400       
114,9000        126,9400        121,5000        115,0000        127,0500       
115,0000        127,0500        121,6000        115,1000        127,1600       
115,1000        127,1600        121,7000        115,2000        127,2700       
115,2000        127,2700        121,8000        115,3000        127,3800       
115,3000        127,3800        121,9000        115,4000        127,4900       
115,4000        127,4900        122,0000        115,5000        127,6000       
115,5000        127,6000        122,1000        115,6000        127,7100       
115,6000        127,7100        122,2000        115,7000        127,8200       
115,7000        127,8200        122,3000        115,8000        127,9300       
115,8000        127,9300        122,4000        115,9000        128,0400       
115,9000        128,0400        122,5000        116,0000        128,1500       
116,0000        128,1500        122,6000        116,1000        128,2600       
116,1000        128,2600        122,7000        116,2000        128,3700       
116,2000        128,3700        122,8000        116,3000        128,4800       
116,3000        128,4800        122,9000        116,4000        128,5900       
116,4000        128,5900        123,0000        116,5000        128,7000       
116,5000        128,7000        123,1000        116,6000        128,8100       
116,6000        128,8100        123,2000        116,7000        128,9200       
116,7000        128,9200        123,3000        116,8000        129,0300       
116,8000        129,0300        123,4000        116,9000        129,1400       
116,9000        129,1400        123,5000        117,0000        129,2500       
117,0000        129,2500        123,6000        117,1000        129,3600       
117,1000        129,3600        123,7000        117,2000        129,4700       
117,2000        129,4700        123,8000        117,3000        129,5800       
117,3000        129,5800        123,9000        117,4000        129,6900       
117,4000        129,6900        124,0000        117,5000        129,8000       
117,5000        129,8000        124,1000        117,6000        129,9100       
117,6000        129,9100        124,2000        117,7000        130,0200       
117,7000        130,0200        124,3000        117,8000        130,1300       
117,8000        130,1300        124,4000        117,9000        130,2400       
117,9000        130,2400        124,5000        118,0000        130,3500       
118,0000        130,3500        124,6000        118,1000        130,4600       
118,1000        130,4600        124,7000        118,2000        130,5700       
118,2000        130,5700        124,8000        118,3000        130,6800       
118,3000        130,6800        124,9000        118,4000        130,7900       
118,4000        130,7900        125,0000        118,5000        130,9000       
118,5000        130,9000        125,1000        118,6000        131,0100       
118,6000        131,0100        125,2000        118,7000        131,1200       
118,7000        131,1200        125,3000        118,8000        131,2300       
118,8000        131,2300        125,4000        118,9000        131,3400       
