ti              Di              dD/dt           ti+1            Di+1           
71,7000         79,6600         80,7000         71,8000         79,7700        
71,8000         79,7700         80,8000         71,9000         79,8800        
71,9000         79,8800         80,9000         72,0000         79,9900        
72,0000         79,9900         81,0000         72,1000         80,1000        
72,1000         80,1000         81,1000         72,2000         80,2100        
72,2000         80,2100         81,2000         72,3000         80,3200        
72,3000         80,3200         81,3000         72,4000         80,4300        
72,4000         80,4300         81,4000         72,5000         80,5400        
72,5000         80,5400         81,5000         72,6000         80,6500        
72,6000         80,6500         81,6000         72,7000         80,7600        
72,7000         80,7600         81,7000         72,8000         80,8700        
72,8000         80,8700         81,8000         72,9000         80,9800        
72,9000         80,9800         81,9000         73,0000         81,0900        
73,0000         81,0900         82,0000         73,1000         81,2000        
73,1000         81,2000         82,1000         73,2000         81,3100        
73,2000         81,3100         82,2000         73,3000         81,4200        
73,3000         81,4200         82,3000         73,4000         81,5300        
73,4000         81,5300         82,4000         73,5000         81,6400        
73,5000         81,6400         82,5000         73,6000         81,7500        
73,6000         81,7500         82,6000         73,7000         81,8600        
73,7000         81,8600         82,7000         73,8000         81,9700        
73,8000         81,9700         82,8000         73,9000         82,0800        
73,9000         82,0800         82,9000         74,0000         82,1900        
74,0000         82,1900         83,0000         74,1000         82,3000        
74,1000         82,3000         83,1000         74,2000         82,4100        
74,2000         82,4100         83,2000         74,3000         82,5200        
74,3000         82,5200         83,3000         74,4000         82,6300        
74,4000         82,6300         83,4000         74,5000         82,7400        
74,5000         82,7400         83,5000         74,6000         82,8500        
74,6000         82,8500         83,6000         74,7000         82,9600        
74,7000         82,9600         83,7000         74,8000         83,0700        
74,8000         83,0700         83,8000         74,9000         83,1800        
74,9000         83,1800         83,9000         75,0000         83,2900        
75,0000         83,2900         84,0000         75,1000         83,4000        
75,1000         83,4000         84,1000         75,2000         83,5100        
75,2000         83,5100         84,2000         75,3000         83,6200        
75,3000         83,6200         84,3000         75,4000         83,7300        
75,4000         83,7300         84,4000         75,5000         83,8400        
75,5000         83,8400         84,5000         75,6000         83,9500        
75,6000         83,9500         84,6000         75,7000         84,0600        
75,7000         84,0600         84,7000         75,8000         84,1700        
75,8000         84,1700         84,8000         75,9000         84,2800        
75,9000         84,2800         84,9000         76,0000         84,3900        
76,0000         84,3900         85,0000         76,1000         84,5000        
76,1000         84,5000         85,1000         76,2000         84,6100        
76,2000         84,6100         85,2000         76,3000         84,7200        
76,3000         84,7200         85,3000         76,4000         84,8300        
76,4000         84,8300         85,4000         76,5000         84,9400        
76,5000         84,9400         85,5000         76,6000         85,0500        
76,6000         85,0500         85,6000         76,7000         85,1600        
76,7000         85,1600         85,7000         76,8000         85,2700        
76,8000         85,2700         85,8000         76,9000         85,3800        
76,9000         85,3800         85,9000         77,0000         85,4900        
77,0000         85,4900         86,0000         77,1000         85,6000        
77,1000         85,6000         86,1000         77,2000         85,7100        
77,2000         85,7100         86,2000         77,3000         85,8200        
77,3000         85,8200         86,3000         77,4000         85,9300        
77,4000         85,9300         86,4000         77,5000         86,0400        
77,5000         86,0400         86,5000         77,6000         86,1500        
77,6000         86,1500         86,6000         77,7000         86,2600        
77,7000         86,2600         86,7000         77,8000         86,3700        
77,8000         86,3700         86,8000         77,9000         86,4800        
77,9000         86,4800         86,9000         78,0000         86,5900        
78,0000         86,5900         87,0000         78,1000         86,7000        
78,1000         86,7000         87,1000         78,2000         86,8100        
78,2000         86,8100         87,2000         78,3000         86,9200        
78,3000         86,9200         87,3000         78,4000         87,0300        
78,4000         87,0300         87,4000         78,5000         87,1400        
78,5000         87,1400         87,5000         78,6000         87,2500        
78,6000         87,2500         87,6000         78,7000         87,3600        
78,7000         87,3600         87,7000         78,8000         87,4700        
78,8000         87,4700         87,8000         78,9000         87,5800        
78,9000         87,5800         87,9000         79,0000         87,6900        
79,0000         87,6900         88,0000         79,1000         87,8000        
79,1000         87,8000         88,1000         79,2000         87,9100        
79,2000         87,9100         88,2000         79,3000         88,0200        
79,3000         88,0200         88,3000         79,4000         88,1300        
79,4000         88,1300         88,4000         79,5000         88,2400        
79,5000         88,2400         88,5000         79,6000         88,3500        
79,6000         88,3500         88,6000         79,7000         88,4600        
79,7000         88,4600         88,7000         79,8000         88,5700        
79,8000         88,5700         88,8000         79,9000         88,6800        
79,9000         88,6800         88,9000         80,0000         88,7900        
80,0000         88,7900         89,0000         80,1000         88,9000        
80,1000         88,9000         89,1000         80,2000         89,0100        
80,2000         89,0100         89,2000         80,3000         89,1200        
80,3000         89,1200         89,3000         80,4000         89,2300        
80,4000         89,2300         89,4000         80,5000         89,3400        
80,5000         89,3400         89,5000         80,6000         89,4500        
80,6000         89,4500         89,6000         80,7000         89,5600        
80,7000         89,5600         89,7000         80,8000         89,6700        
80,8000         89,6700         89,8000         80,9000         89,7800        
80,9000         89,7800         89,9000         81,0000         89,8900        
81,0000         89,8900         90,0000         81,1000         90,0000        
81,1000         90,0000         90,1000         81,2000         90,1100        
81,2000         90,1100         90,2000         81,3000         90,2200        
81,3000         90,2200         90,3000         81,4000         90,3300        
81,4000         90,3300         90,4000         81,5000         90,4400        
81,5000         90,4400         90,5000         81,6000         90,5500        
81,6000         90,5500         90,6000         81,7000         90,6600        
81,7000         90,6600         90,7000         81,8000         90,7700        
81,8000         90,7700         90,8000         81,9000         90,8800        
81,9000         90,8800         90,9000         82,0000         90,9900        
82,0000         90,9900         91,0000         82,1000         91,1000        
82,1000         91,1000         91,1000         82,2000         91,2100        
82,2000         91,2100         91,2000         82,3000         91,3200        
82,3000         91,3200         91,3000         82,4000         91,4300        
82,4000         91,4300         91,4000         82,5000         91,5400        
82,5000         91,5400         91,5000         82,6000         91,6500        
82,6000         91,6500         91,6000         82,7000         91,7600        
82,7000         91,7600         91,7000         82,8000         91,8700        
82,8000         91,8700         91,8000         82,9000         91,9800        
82,9000         91,9800         91,9000         83,0000         92,0900        
83,0000         92,0900         92,0000         83,1000         92,2000        
83,1000         92,2000         92,1000         83,2000         92,3100        
83,2000         92,3100         92,2000         83,3000         92,4200        
83,3000         92,4200         92,3000         83,4000         92,5300        
83,4000         92,5300         92,4000         83,5000         92,6400        
83,5000         92,6400         92,5000         83,6000         92,7500        
83,6000         92,7500         92,6000         83,7000         92,8600        
83,7000         92,8600         92,7000         83,8000         92,9700        
83,8000         92,9700         92,8000         83,9000         93,0800        
83,9000         93,0800         92,9000         84,0000         93,1900        
84,0000         93,1900         93,0000         84,1000         93,3000        
84,1000         93,3000         93,1000         84,2000         93,4100        
84,2000         93,4100         93,2000         84,3000         93,5200        
84,3000         93,5200         93,3000         84,4000         93,6300        
84,4000         93,6300         93,4000         84,5000         93,7400        
84,5000         93,7400         93,5000         84,6000         93,8500        
84,6000         93,8500         93,6000         84,7000         93,9600        
84,7000         93,9600         93,7000         84,8000         94,0700        
84,8000         94,0700         93,8000         84,9000         94,1800        
84,9000         94,1800         93,9000         85,0000         94,2900        
85,0000         94,2900         94,0000         85,1000         94,4000        
85,1000         94,4000         94,1000         85,2000         94,5100        
85,2000         94,5100         94,2000         85,3000         94,6200        
85,3000         94,6200         94,3000         85,4000         94,7300        
85,4000         94,7300         94,4000         85,5000         94,8400        
85,5000         94,8400         94,5000         85,6000         94,9500        
85,6000         94,9500         94,6000         85,7000         95,0600        
85,7000         95,0600         94,7000         85,8000         95,1700        
85,8000         95,1700         94,8000         85,9000         95,2800        
85,9000         95,2800         94,9000         86,0000         95,3900        
86,0000         95,3900         95,0000         86,1000         95,5000        
86,1000         95,5000         95,1000         86,2000         95,6100        
86,2000         95,6100         95,2000         86,3000         95,7200        
86,3000         95,7200         95,3000         86,4000         95,8300        
86,4000         95,8300         95,4000         86,5000         95,9400        
86,5000         95,9400         95,5000         86,6000         96,0500        
86,6000         96,0500         95,6000         86,7000         96,1600        
86,7000         96,1600         95,7000         86,8000         96,2700        
86,8000         96,2700         95,8000         86,9000         96,3800        
86,9000         96,3800         95,9000         87,0000         96,4900        
87,0000         96,4900         96,0000         87,1000         96,6000        
87,1000         96,6000         96,1000         87,2000         96,7100        
87,2000         96,7100         96,2000         87,3000         96,8200        
87,3000         96,8200         96,3000         87,4000         96,9300        
87,4000         96,9300         96,4000         87,5000         97,0400        
87,5000         97,0400         96,5000         87,6000         97,1500        
87,6000         97,1500         96,6000         87,7000         97,2600        
87,7000         97,2600         96,7000         87,8000         97,3700        
87,8000         97,3700         96,8000         87,9000         97,4800        
87,9000         97,4800         96,9000         88,0000         97,5900        
88,0000         97,5900         97,0000         88,1000         97,7000        
88,1000         97,7000         97,1000         88,2000         97,8100        
88,2000         97,8100         97,2000         88,3000         97,9200        
88,3000         97,9200         97,3000         88,4000         98,0300        
88,4000         98,0300         97,4000         88,5000         98,1400        
88,5000         98,1400         97,5000         88,6000         98,2500        
88,6000         98,2500         97,6000         88,7000         98,3600        
88,7000         98,3600         97,7000         88,8000         98,4700        
88,8000         98,4700         97,8000         88,9000         98,5800        
88,9000         98,5800         97,9000         89,0000         98,6900        
89,0000         98,6900         98,0000         89,1000         98,8000        
89,1000         98,8000         98,1000         89,2000         98,9100        
89,2000         98,9100         98,2000         89,3000         99,0200        
89,3000         99,0200         98,3000         89,4000         99,1300        
89,4000         99,1300         98,4000         89,5000         99,2400        
89,5000         99,2400         98,5000         89,6000         99,3500        
89,6000         99,3500         98,6000         89,7000         99,4600        
89,7000         99,4600         98,7000         89,8000         99,5700        
89,8000         99,5700         98,8000         89,9000         99,6800        
89,9000         99,6800         98,9000         90,0000         99,7900        
90,0000         99,7900         99,0000         90,1000         99,9000        
90,1000         99,9000         99,1000         90,2000         100,0100       
90,2000         100,0100        99,2000         90,3000         100,1200       
90,3000         100,1200        99,3000         90,4000         100,2300       
90,4000         100,2300        99,4000         90,5000         100,3400       
90,5000         100,3400        99,5000         90,6000         100,4500       
90,6000         100,4500        99,6000         90,7000         100,5600       
90,7000         100,5600        99,7000         90,8000         100,6700       
90,8000         100,6700        99,8000         90,9000         100,7800       
90,9000         100,7800        99,9000         91,0000         100,8900       
91,0000         100,8900        100,0000        91,1000         101,0000       
91,1000         101,0000        100,1000        91,2000         101,1100       
91,2000         101,1100        100,2000        91,3000         101,2200       
91,3000         101,2200        100,3000        91,4000         101,3300       
91,4000         101,3300        100,4000        91,5000         101,4400       
91,5000         101,4400        100,5000        91,6000         101,5500       
91,6000         101,5500        100,6000        91,7000         101,6600       
91,7000         101,6600        100,7000        91,8000         101,7700       
91,8000         101,7700        100,8000        91,9000         101,8800       
91,9000         101,8800        100,9000        92,0000         101,9900       
92,0000         101,9900        101,0000        92,1000         102,1000       
92,1000         102,1000        101,1000        92,2000         102,2100       
92,2000         102,2100        101,2000        92,3000         102,3200       
92,3000         102,3200        101,3000        92,4000         102,4300       
92,4000         102,4300        101,4000        92,5000         102,5400       
92,5000         102,5400        101,5000        92,6000         102,6500       
92,6000         102,6500        101,6000        92,7000         102,7600       
92,7000         102,7600        101,7000        92,8000         102,8700       
92,8000         102,8700        101,8000        92,9000         102,9800       
92,9000         102,9800        101,9000        93,0000         103,0900       
93,0000         103,0900        102,0000        93,1000         103,2000       
93,1000         103,2000        102,1000        93,2000         103,3100       
93,2000         103,3100        102,2000        93,3000         103,4200       
93,3000         103,4200        102,3000        93,4000         103,5300       
93,4000         103,5300        102,4000        93,5000         103,6400       
93,5000         103,6400        102,5000        93,6000         103,7500       
93,6000         103,7500        102,6000        93,7000         103,8600       
93,7000         103,8600        102,7000        93,8000         103,9700       
93,8000         103,9700        102,8000        93,9000         104,0800       
93,9000         104,0800        102,9000        94,0000         104,1900       
94,0000         104,1900        103,0000        94,1000         104,3000       
94,1000         104,3000        103,1000        94,2000         104,4100       
94,2000         104,4100        103,2000        94,3000         104,5200       
94,3000         104,5200        103,3000        94,4000         104,6300       
94,4000         104,6300        103,4000        94,5000         104,7400       
94,5000         104,7400        103,5000        94,6000         104,8500       
94,6000         104,8500        103,6000        94,7000         104,9600       
94,7000         104,9600        103,7000        94,8000         105,0700       
94,8000         105,0700        103,8000        94,9000         105,1800       
94,9000         105,1800        103,9000        95,0000         105,2900       
95,0000         105,2900        104,0000        95,1000         105,4000       
95,1000         105,4000        104,1000        95,2000         105,5100       
95,2000         105,5100        104,2000        95,3000         105,6200       
95,3000         105,6200        104,3000        95,4000         105,7300       
95,4000         105,7300        104,4000        95,5000         105,8400       
95,5000         105,8400        104,5000        95,6000         105,9500       
95,6000         105,9500        104,6000        95,7000         106,0600       
95,7000         106,0600        104,7000        95,8000         106,1700       
95,8000         106,1700        104,8000        95,9000         106,2800       
95,9000         106,2800        104,9000        96,0000         106,3900       
96,0000         106,3900        105,0000        96,1000         106,5000       
96,1000         106,5000        105,1000        96,2000         106,6100       
96,2000         106,6100        105,2000        96,3000         106,7200       
96,3000         106,7200        105,3000        96,4000         106,8300       
96,4000         106,8300        105,4000        96,5000         106,9400       
96,5000         106,9400        105,5000        96,6000         107,0500       
96,6000         107,0500        105,6000        96,7000         107,1600       
96,7000         107,1600        105,7000        96,8000         107,2700       
96,8000         107,2700        105,8000        96,9000         107,3800       
96,9000         107,3800        105,9000        97,0000         107,4900       
97,0000         107,4900        106,0000        97,1000         107,6000       
97,1000         107,6000        106,1000        97,2000         107,7100       
97,2000         107,7100        106,2000        97,3000         107,8200       
97,3000         107,8200        106,3000        97,4000         107,9300       
97,4000         107,9300        106,4000        97,5000         108,0400       
97,5000         108,0400        106,5000        97,6000         108,1500       
97,6000         108,1500        106,6000        97,7000         108,2600       
97,7000         108,2600        106,7000        97,8000         108,3700       
97,8000         108,3700        106,8000        97,9000         108,4800       
97,9000         108,4800        106,9000        98,0000         108,5900       
98,0000         108,5900        107,0000        98,1000         108,7000       
98,1000         108,7000        107,1000        98,2000         108,8100       
98,2000         108,8100        107,2000        98,3000         108,9200       
98,3000         108,9200        107,3000        98,4000         109,0300       
98,4000         109,0300        107,4000        98,5000         109,1400       
98,5000         109,1400        107,5000        98,6000         109,2500       
98,6000         109,2500        107,6000        98,7000         109,3600       
98,7000         109,3600        107,7000        98,8000         109,4700       
98,8000         109,4700        107,8000        98,9000         109,5800       
98,9000         109,5800        107,9000        99,0000         109,6900       
99,0000         109,6900        108,0000        99,1000         109,8000       
99,1000         109,8000        108,1000        99,2000         109,9100       
99,2000         109,9100        108,2000        99,3000         110,0200       
99,3000         110,0200        108,3000        99,4000         110,1300       
99,4000         110,1300        108,4000        99,5000         110,2400       
99,5000         110,2400        108,5000        99,6000         110,3500       
99,6000         110,3500        108,6000        99,7000         110,4600       
99,7000         110,4600        108,7000        99,8000         110,5700       
99,8000         110,5700        108,8000        99,9000         110,6800       
99,9000         110,6800        108,9000        100,0000        110,7900       
100,0000        110,7900        109,0000        100,1000        110,9000       
100,1000        110,9000        109,1000        100,2000        111,0100       
100,2000        111,0100        109,2000        100,3000        111,1200       
100,3000        111,1200        109,3000        100,4000        111,2300       
100,4000        111,2300        109,4000        100,5000        111,3400       
100,5000        111,3400        109,5000        100,6000        111,4500       
100,6000        111,4500        109,6000        100,7000        111,5600       
100,7000        111,5600        109,7000        100,8000        111,6700       
100,8000        111,6700        109,8000        100,9000        111,7800       
100,9000        111,7800        109,9000        101,0000        111,8900       
101,0000        111,8900        110,0000        101,1000        112,0000       
101,1000        112,0000        110,1000        101,2000        112,1100       
101,2000        112,1100        110,2000        101,3000        112,2200       
101,3000        112,2200        110,3000        101,4000        112,3300       
101,4000        112,3300        110,4000        101,5000        112,4400       
101,5000        112,4400        110,5000        101,6000        112,5500       
101,6000        112,5500        110,6000        101,7000        112,6600       
101,7000        112,6600        110,7000        101,8000        112,7700       
101,8000        112,7700        110,8000        101,9000        112,8800       
101,9000        112,8800        110,9000        102,0000        112,9900       
102,0000        112,9900        111,0000        102,1000        113,1000       
102,1000        113,1000        111,1000        102,2000        113,2100       
102,2000        113,2100        111,2000        102,3000        113,3200       
102,3000        113,3200        111,3000        102,4000        113,4300       
102,4000        113,4300        111,4000        102,5000        113,5400       
102,5000        113,5400        111,5000        102,6000        113,6500       
102,6000        113,6500        111,6000        102,7000        113,7600       
102,7000        113,7600        111,7000        102,8000        113,8700       
102,8000        113,8700        111,8000        102,9000        113,9800       
102,9000        113,9800        111,9000        103,0000        114,0900       
103,0000        114,0900        112,0000        103,1000        114,2000       
103,1000        114,2000        112,1000        103,2000        114,3100       
103,2000        114,3100        112,2000        103,3000        114,4200       
103,3000        114,4200        112,3000        103,4000        114,5300       
103,4000        114,5300        112,4000        103,5000        114,6400       
103,5000        114,6400        112,5000        103,6000        114,7500       
103,6000        114,7500        112,6000        103,7000        114,8600       
103,7000        114,8600        112,7000        103,8000        114,9700       
103,8000        114,9700        112,8000        103,9000        115,0800       
103,9000        115,0800        112,9000        104,0000        115,1900       
104,0000        115,1900        113,0000        104,1000        115,3000       
104,1000        115,3000        113,1000        104,2000        115,4100       
104,2000        115,4100        113,2000        104,3000        115,5200       
104,3000        115,5200        113,3000        104,4000        115,6300       
104,4000        115,6300        113,4000        104,5000        115,7400       
104,5000        115,7400        113,5000        104,6000        115,8500       
104,6000        115,8500        113,6000        104,7000        115,9600       
104,7000        115,9600        113,7000        104,8000        116,0700       
104,8000        116,0700        113,8000        104,9000        116,1800       
104,9000        116,1800        113,9000        105,0000        116,2900       
105,0000        116,2900        114,0000        105,1000        116,4000       
105,1000        116,4000        114,1000        105,2000        116,5100       
105,2000        116,5100        114,2000        105,3000        116,6200       
105,3000        116,6200        114,3000        105,4000        116,7300       
105,4000        116,7300        114,4000        105,5000        116,8400       
105,5000        116,8400        114,5000        105,6000        116,9500       
105,6000        116,9500        114,6000        105,7000        117,0600       
105,7000        117,0600        114,7000        105,8000        117,1700       
105,8000        117,1700        114,8000        105,9000        117,2800       
105,9000        117,2800        114,9000        106,0000        117,3900       
106,0000        117,3900        115,0000        106,1000        117,5000       
106,1000        117,5000        115,1000        106,2000        117,6100       
106,2000        117,6100        115,2000        106,3000        117,7200       
106,3000        117,7200        115,3000        106,4000        117,8300       
106,4000        117,8300        115,4000        106,5000        117,9400       
106,5000        117,9400        115,5000        106,6000        118,0500       
106,6000        118,0500        115,6000        106,7000        118,1600       
106,7000        118,1600        115,7000        106,8000        118,2700       
106,8000        118,2700        115,8000        106,9000        118,3800       
106,9000        118,3800        115,9000        107,0000        118,4900       
107,0000        118,4900        116,0000        107,1000        118,6000       
107,1000        118,6000        116,1000        107,2000        118,7100       
107,2000        118,7100        116,2000        107,3000        118,8200       
107,3000        118,8200        116,3000        107,4000        118,9300       
107,4000        118,9300        116,4000        107,5000        119,0400       
107,5000        119,0400        116,5000        107,6000        119,1500       
107,6000        119,1500        116,6000        107,7000        119,2600       
107,7000        119,2600        116,7000        107,8000        119,3700       
107,8000        119,3700        116,8000        107,9000        119,4800       
107,9000        119,4800        116,9000        108,0000        119,5900       
108,0000        119,5900        117,0000        108,1000        119,7000       
108,1000        119,7000        117,1000        108,2000        119,8100       
108,2000        119,8100        117,2000        108,3000        119,9200       
108,3000        119,9200        117,3000        108,4000        120,0300       
108,4000        120,0300        117,4000        108,5000        120,1400       
108,5000        120,1400        117,5000        108,6000        120,2500       
108,6000        120,2500        117,6000        108,7000        120,3600       
108,7000        120,3600        117,7000        108,8000        120,4700       
108,8000        120,4700        117,8000        108,9000        120,5800       
108,9000        120,5800        117,9000        109,0000        120,6900       
109,0000        120,6900        118,0000        109,1000        120,8000       
109,1000        120,8000        118,1000        109,2000        120,9100       
109,2000        120,9100        118,2000        109,3000        121,0200       
109,3000        121,0200        118,3000        109,4000        121,1300       
109,4000        121,1300        118,4000        109,5000        121,2400       
109,5000        121,2400        118,5000        109,6000        121,3500       
109,6000        121,3500        118,6000        109,7000        121,4600       
109,7000        121,4600        118,7000        109,8000        121,5700       
109,8000        121,5700        118,8000        109,9000        121,6800       
109,9000        121,6800        118,9000        110,0000        121,7900       
110,0000        121,7900        119,0000        110,1000        121,9000       
110,1000        121,9000        119,1000        110,2000        122,0100       
110,2000        122,0100        119,2000        110,3000        122,1200       
110,3000        122,1200        119,3000        110,4000        122,2300       
110,4000        122,2300        119,4000        110,5000        122,3400       
110,5000        122,3400        119,5000        110,6000        122,4500       
110,6000        122,4500        119,6000        110,7000        122,5600       
110,7000        122,5600        119,7000        110,8000        122,6700       
110,8000        122,6700        119,8000        110,9000        122,7800       
110,9000        122,7800        119,9000        111,0000        122,8900       
111,0000        122,8900        120,0000        111,1000        123,0000       
111,1000        123,0000        120,1000        111,2000        123,1100       
111,2000        123,1100        120,2000        111,3000        123,2200       
111,3000        123,2200        120,3000        111,4000        123,3300       
111,4000        123,3300        120,4000        111,5000        123,4400       
111,5000        123,4400        120,5000        111,6000        123,5500       
111,6000        123,5500        120,6000        111,7000        123,6600       
111,7000        123,6600        120,7000        111,8000        123,7700       
111,8000        123,7700        120,8000        111,9000        123,8800       
111,9000        123,8800        120,9000        112,0000        123,9900       
112,0000        123,9900        121,0000        112,1000        124,1000       
112,1000        124,1000        121,1000        112,2000        124,2100       
112,2000        124,2100        121,2000        112,3000        124,3200       
112,3000        124,3200        121,3000        112,4000        124,4300       
112,4000        124,4300        121,4000        112,5000        124,5400       
112,5000        124,5400        121,5000        112,6000        124,6500       
112,6000        124,6500        121,6000        112,7000        124,7600       
112,7000        124,7600        121,7000        112,8000        124,8700       
112,8000        124,8700        121,8000        112,9000        124,9800       
112,9000        124,9800        121,9000        113,0000        125,0900       
113,0000        125,0900        122,0000        113,1000        125,2000       
113,1000        125,2000        122,1000        113,2000        125,3100       
113,2000        125,3100        122,2000        113,3000        125,4200       
113,3000        125,4200        122,3000        113,4000        125,5300       
113,4000        125,5300        122,4000        113,5000        125,6400       
113,5000        125,6400        122,5000        113,6000        125,7500       
113,6000        125,7500        122,6000        113,7000        125,8600       
113,7000        125,8600        122,7000        113,8000        125,9700       
113,8000        125,9700        122,8000        113,9000        126,0800       
113,9000        126,0800        122,9000        114,0000        126,1900       
114,0000        126,1900        123,0000        114,1000        126,3000       
114,1000        126,3000        123,1000        114,2000        126,4100       
114,2000        126,4100        123,2000        114,3000        126,5200       
114,3000        126,5200        123,3000        114,4000        126,6300       
114,4000        126,6300        123,4000        114,5000        126,7400       
114,5000        126,7400        123,5000        114,6000        126,8500       
114,6000        126,8500        123,6000        114,7000        126,9600       
114,7000        126,9600        123,7000        114,8000        127,0700       
114,8000        127,0700        123,8000        114,9000        127,1800       
114,9000        127,1800        123,9000        115,0000        127,2900       
115,0000        127,2900        124,0000        115,1000        127,4000       
115,1000        127,4000        124,1000        115,2000        127,5100       
115,2000        127,5100        124,2000        115,3000        127,6200       
115,3000        127,6200        124,3000        115,4000        127,7300       
115,4000        127,7300        124,4000        115,5000        127,8400       
115,5000        127,8400        124,5000        115,6000        127,9500       
115,6000        127,9500        124,6000        115,7000        128,0600       
115,7000        128,0600        124,7000        115,8000        128,1700       
115,8000        128,1700        124,8000        115,9000        128,2800       
115,9000        128,2800        124,9000        116,0000        128,3900       
116,0000        128,3900        125,0000        116,1000        128,5000       
116,1000        128,5000        125,1000        116,2000        128,6100       
116,2000        128,6100        125,2000        116,3000        128,7200       
116,3000        128,7200        125,3000        116,4000        128,8300       
116,4000        128,8300        125,4000        116,5000        128,9400       
116,5000        128,9400        125,5000        116,6000        129,0500       
116,6000        129,0500        125,6000        116,7000        129,1600       
116,7000        129,1600        125,7000        116,8000        129,2700       
116,8000        129,2700        125,8000        116,9000        129,3800       
116,9000        129,3800        125,9000        117,0000        129,4900       
117,0000        129,4900        126,0000        117,1000        129,6000       
117,1000        129,6000        126,1000        117,2000        129,7100       
117,2000        129,7100        126,2000        117,3000        129,8200       
117,3000        129,8200        126,3000        117,4000        129,9300       
117,4000        129,9300        126,4000        117,5000        130,0400       
117,5000        130,0400        126,5000        117,6000        130,1500       
117,6000        130,1500        126,6000        117,7000        130,2600       
117,7000        130,2600        126,7000        117,8000        130,3700       
117,8000        130,3700        126,8000        117,9000        130,4800       
117,9000        130,4800        126,9000        118,0000        130,5900       
118,0000        130,5900        127,0000        118,1000        130,7000       
118,1000        130,7000        127,1000        118,2000        130,8100       
118,2000        130,8100        127,2000        118,3000        130,9200       
118,3000        130,9200        127,3000        118,4000        131,0300       
118,4000        131,0300        127,4000        118,5000        131,1400       
118,5000        131,1400        127,5000        118,6000        131,2500       
118,6000        131,2500        127,6000        118,7000        131,3600       
118,7000        131,3600        127,7000        118,8000        131,4700       
118,8000        131,4700        127,8000        118,9000        131,5800       
118,9000        131,5800        127,9000        119,0000        131,6900       
119,0000        131,6900        128,0000        119,1000        131,8000       
119,1000        131,8000        128,1000        119,2000        131,9100       
119,2000        131,9100        128,2000        119,3000        132,0200       
119,3000        132,0200        128,3000        119,4000        132,1300       
119,4000        132,1300        128,4000        119,5000        132,2400       
119,5000        132,2400        128,5000        119,6000        132,3500       
119,6000        132,3500        128,6000        119,7000        132,4600       
119,7000        132,4600        128,7000        119,8000        132,5700       
119,8000        132,5700        128,8000        119,9000        132,6800       
119,9000        132,6800        128,9000        120,0000        132,7900       
120,0000        132,7900        129,0000        120,1000        132,9000       
120,1000        132,9000        129,1000        120,2000        133,0100       
120,2000        133,0100        129,2000        120,3000        133,1200       
120,3000        133,1200        129,3000        120,4000        133,2300       
120,4000        133,2300        129,4000        120,5000        133,3400       
120,5000        133,3400        129,5000        120,6000        133,4500       
120,6000        133,4500        129,6000        120,7000        133,5600       
120,7000        133,5600        129,7000        120,8000        133,6700       
120,8000        133,6700        129,8000        120,9000        133,7800       
120,9000        133,7800        129,9000        121,0000        133,8900       
121,0000        133,8900        130,0000        121,1000        134,0000       
121,1000        134,0000        130,1000        121,2000        134,1100       
121,2000        134,1100        130,2000        121,3000        134,2200       
121,3000        134,2200        130,3000        121,4000        134,3300       
121,4000        134,3300        130,4000        121,5000        134,4400       
121,5000        134,4400        130,5000        121,6000        134,5500       
121,6000        134,5500        130,6000        121,7000        134,6600       
121,7000        134,6600        130,7000        121,8000        134,7700       
121,8000        134,7700        130,8000        121,9000        134,8800       
121,9000        134,8800        130,9000        122,0000        134,9900       
122,0000        134,9900        131,0000        122,1000        135,1000       
122,1000        135,1000        131,1000        122,2000        135,2100       
122,2000        135,2100        131,2000        122,3000        135,3200       
122,3000        135,3200        131,3000        122,4000        135,4300       
122,4000        135,4300        131,4000        122,5000        135,5400       
122,5000        135,5400        131,5000        122,6000        135,6500       
122,6000        135,6500        131,6000        122,7000        135,7600       
122,7000        135,7600        131,7000        122,8000        135,8700       
122,8000        135,8700        131,8000        122,9000        135,9800       
122,9000        135,9800        131,9000        123,0000        136,0900       
123,0000        136,0900        132,0000        123,1000        136,2000       
123,1000        136,2000        132,1000        123,2000        136,3100       
123,2000        136,3100        132,2000        123,3000        136,4200       
123,3000        136,4200        132,3000        123,4000        136,5300       
123,4000        136,5300        132,4000        123,5000        136,6400       
123,5000        136,6400        132,5000        123,6000        136,7500       
123,6000        136,7500        132,6000        123,7000        136,8600       
123,7000        136,8600        132,7000        123,8000        136,9700       
123,8000        136,9700        132,8000        123,9000        137,0800       
123,9000        137,0800        132,9000        124,0000        137,1900       
124,0000        137,1900        133,0000        124,1000        137,3000       
124,1000        137,3000        133,1000        124,2000        137,4100       
124,2000        137,4100        133,2000        124,3000        137,5200       
124,3000        137,5200        133,3000        124,4000        137,6300       
124,4000        137,6300        133,4000        124,5000        137,7400       
124,5000        137,7400        133,5000        124,6000        137,8500       
124,6000        137,8500        133,6000        124,7000        137,9600       
124,7000        137,9600        133,7000        124,8000        138,0700       
124,8000        138,0700        133,8000        124,9000        138,1800       
124,9000        138,1800        133,9000        125,0000        138,2900       
125,0000        138,2900        134,0000        125,1000        138,4000       
125,1000        138,4000        134,1000        125,2000        138,5100       
125,2000        138,5100        134,2000        125,3000        138,6200       
125,3000        138,6200        134,3000        125,4000        138,7300       
