ti              Di              dD/dt           ti+1            Di+1           
58,1000         64,2200         62,3000         58,2000         64,3300        
58,2000         64,3300         62,4000         58,3000         64,4400        
58,3000         64,4400         62,5000         58,4000         64,5500        
58,4000         64,5500         62,6000         58,5000         64,6600        
58,5000         64,6600         62,7000         58,6000         64,7700        
58,6000         64,7700         62,8000         58,7000         64,8800        
58,7000         64,8800         62,9000         58,8000         64,9900        
58,8000         64,9900         63,0000         58,9000         65,1000        
58,9000         65,1000         63,1000         59,0000         65,2100        
59,0000         65,2100         63,2000         59,1000         65,3200        
59,1000         65,3200         63,3000         59,2000         65,4300        
59,2000         65,4300         63,4000         59,3000         65,5400        
59,3000         65,5400         63,5000         59,4000         65,6500        
59,4000         65,6500         63,6000         59,5000         65,7600        
59,5000         65,7600         63,7000         59,6000         65,8700        
59,6000         65,8700         63,8000         59,7000         65,9800        
59,7000         65,9800         63,9000         59,8000         66,0900        
59,8000         66,0900         64,0000         59,9000         66,2000        
59,9000         66,2000         64,1000         60,0000         66,3100        
60,0000         66,3100         64,2000         60,1000         66,4200        
60,1000         66,4200         64,3000         60,2000         66,5300        
60,2000         66,5300         64,4000         60,3000         66,6400        
60,3000         66,6400         64,5000         60,4000         66,7500        
60,4000         66,7500         64,6000         60,5000         66,8600        
60,5000         66,8600         64,7000         60,6000         66,9700        
60,6000         66,9700         64,8000         60,7000         67,0800        
60,7000         67,0800         64,9000         60,8000         67,1900        
60,8000         67,1900         65,0000         60,9000         67,3000        
60,9000         67,3000         65,1000         61,0000         67,4100        
61,0000         67,4100         65,2000         61,1000         67,5200        
61,1000         67,5200         65,3000         61,2000         67,6300        
61,2000         67,6300         65,4000         61,3000         67,7400        
61,3000         67,7400         65,5000         61,4000         67,8500        
61,4000         67,8500         65,6000         61,5000         67,9600        
61,5000         67,9600         65,7000         61,6000         68,0700        
61,6000         68,0700         65,8000         61,7000         68,1800        
61,7000         68,1800         65,9000         61,8000         68,2900        
61,8000         68,2900         66,0000         61,9000         68,4000        
61,9000         68,4000         66,1000         62,0000         68,5100        
62,0000         68,5100         66,2000         62,1000         68,6200        
62,1000         68,6200         66,3000         62,2000         68,7300        
62,2000         68,7300         66,4000         62,3000         68,8400        
62,3000         68,8400         66,5000         62,4000         68,9500        
62,4000         68,9500         66,6000         62,5000         69,0600        
62,5000         69,0600         66,7000         62,6000         69,1700        
62,6000         69,1700         66,8000         62,7000         69,2800        
62,7000         69,2800         66,9000         62,8000         69,3900        
62,8000         69,3900         67,0000         62,9000         69,5000        
62,9000         69,5000         67,1000         63,0000         69,6100        
63,0000         69,6100         67,2000         63,1000         69,7200        
63,1000         69,7200         67,3000         63,2000         69,8300        
63,2000         69,8300         67,4000         63,3000         69,9400        
63,3000         69,9400         67,5000         63,4000         70,0500        
63,4000         70,0500         67,6000         63,5000         70,1600        
63,5000         70,1600         67,7000         63,6000         70,2700        
63,6000         70,2700         67,8000         63,7000         70,3800        
63,7000         70,3800         67,9000         63,8000         70,4900        
63,8000         70,4900         68,0000         63,9000         70,6000        
63,9000         70,6000         68,1000         64,0000         70,7100        
64,0000         70,7100         68,2000         64,1000         70,8200        
64,1000         70,8200         68,3000         64,2000         70,9300        
64,2000         70,9300         68,4000         64,3000         71,0400        
64,3000         71,0400         68,5000         64,4000         71,1500        
64,4000         71,1500         68,6000         64,5000         71,2600        
64,5000         71,2600         68,7000         64,6000         71,3700        
64,6000         71,3700         68,8000         64,7000         71,4800        
64,7000         71,4800         68,9000         64,8000         71,5900        
64,8000         71,5900         69,0000         64,9000         71,7000        
64,9000         71,7000         69,1000         65,0000         71,8100        
65,0000         71,8100         69,2000         65,1000         71,9200        
65,1000         71,9200         69,3000         65,2000         72,0300        
65,2000         72,0300         69,4000         65,3000         72,1400        
65,3000         72,1400         69,5000         65,4000         72,2500        
65,4000         72,2500         69,6000         65,5000         72,3600        
65,5000         72,3600         69,7000         65,6000         72,4700        
65,6000         72,4700         69,8000         65,7000         72,5800        
65,7000         72,5800         69,9000         65,8000         72,6900        
65,8000         72,6900         70,0000         65,9000         72,8000        
65,9000         72,8000         70,1000         66,0000         72,9100        
66,0000         72,9100         70,2000         66,1000         73,0200        
66,1000         73,0200         70,3000         66,2000         73,1300        
66,2000         73,1300         70,4000         66,3000         73,2400        
66,3000         73,2400         70,5000         66,4000         73,3500        
66,4000         73,3500         70,6000         66,5000         73,4600        
66,5000         73,4600         70,7000         66,6000         73,5700        
66,6000         73,5700         70,8000         66,7000         73,6800        
66,7000         73,6800         70,9000         66,8000         73,7900        
66,8000         73,7900         71,0000         66,9000         73,9000        
66,9000         73,9000         71,1000         67,0000         74,0100        
67,0000         74,0100         71,2000         67,1000         74,1200        
67,1000         74,1200         71,3000         67,2000         74,2300        
67,2000         74,2300         71,4000         67,3000         74,3400        
67,3000         74,3400         71,5000         67,4000         74,4500        
67,4000         74,4500         71,6000         67,5000         74,5600        
67,5000         74,5600         71,7000         67,6000         74,6700        
67,6000         74,6700         71,8000         67,7000         74,7800        
67,7000         74,7800         71,9000         67,8000         74,8900        
67,8000         74,8900         72,0000         67,9000         75,0000        
67,9000         75,0000         72,1000         68,0000         75,1100        
68,0000         75,1100         72,2000         68,1000         75,2200        
68,1000         75,2200         72,3000         68,2000         75,3300        
68,2000         75,3300         72,4000         68,3000         75,4400        
68,3000         75,4400         72,5000         68,4000         75,5500        
68,4000         75,5500         72,6000         68,5000         75,6600        
68,5000         75,6600         72,7000         68,6000         75,7700        
68,6000         75,7700         72,8000         68,7000         75,8800        
68,7000         75,8800         72,9000         68,8000         75,9900        
68,8000         75,9900         73,0000         68,9000         76,1000        
68,9000         76,1000         73,1000         69,0000         76,2100        
69,0000         76,2100         73,2000         69,1000         76,3200        
69,1000         76,3200         73,3000         69,2000         76,4300        
69,2000         76,4300         73,4000         69,3000         76,5400        
69,3000         76,5400         73,5000         69,4000         76,6500        
69,4000         76,6500         73,6000         69,5000         76,7600        
69,5000         76,7600         73,7000         69,6000         76,8700        
69,6000         76,8700         73,8000         69,7000         76,9800        
69,7000         76,9800         73,9000         69,8000         77,0900        
69,8000         77,0900         74,0000         69,9000         77,2000        
69,9000         77,2000         74,1000         70,0000         77,3100        
70,0000         77,3100         74,2000         70,1000         77,4200        
70,1000         77,4200         74,3000         70,2000         77,5300        
70,2000         77,5300         74,4000         70,3000         77,6400        
70,3000         77,6400         74,5000         70,4000         77,7500        
70,4000         77,7500         74,6000         70,5000         77,8600        
70,5000         77,8600         74,7000         70,6000         77,9700        
70,6000         77,9700         74,8000         70,7000         78,0800        
70,7000         78,0800         74,9000         70,8000         78,1900        
70,8000         78,1900         75,0000         70,9000         78,3000        
70,9000         78,3000         75,1000         71,0000         78,4100        
71,0000         78,4100         75,2000         71,1000         78,5200        
71,1000         78,5200         75,3000         71,2000         78,6300        
71,2000         78,6300         75,4000         71,3000         78,7400        
71,3000         78,7400         75,5000         71,4000         78,8500        
71,4000         78,8500         75,6000         71,5000         78,9600        
71,5000         78,9600         75,7000         71,6000         79,0700        
71,6000         79,0700         75,8000         71,7000         79,1800        
71,7000         79,1800         75,9000         71,8000         79,2900        
71,8000         79,2900         76,0000         71,9000         79,4000        
71,9000         79,4000         76,1000         72,0000         79,5100        
72,0000         79,5100         76,2000         72,1000         79,6200        
72,1000         79,6200         76,3000         72,2000         79,7300        
72,2000         79,7300         76,4000         72,3000         79,8400        
72,3000         79,8400         76,5000         72,4000         79,9500        
72,4000         79,9500         76,6000         72,5000         80,0600        
72,5000         80,0600         76,7000         72,6000         80,1700        
72,6000         80,1700         76,8000         72,7000         80,2800        
72,7000         80,2800         76,9000         72,8000         80,3900        
72,8000         80,3900         77,0000         72,9000         80,5000        
72,9000         80,5000         77,1000         73,0000         80,6100        
73,0000         80,6100         77,2000         73,1000         80,7200        
73,1000         80,7200         77,3000         73,2000         80,8300        
73,2000         80,8300         77,4000         73,3000         80,9400        
73,3000         80,9400         77,5000         73,4000         81,0500        
73,4000         81,0500         77,6000         73,5000         81,1600        
73,5000         81,1600         77,7000         73,6000         81,2700        
73,6000         81,2700         77,8000         73,7000         81,3800        
73,7000         81,3800         77,9000         73,8000         81,4900        
73,8000         81,4900         78,0000         73,9000         81,6000        
73,9000         81,6000         78,1000         74,0000         81,7100        
74,0000         81,7100         78,2000         74,1000         81,8200        
74,1000         81,8200         78,3000         74,2000         81,9300        
74,2000         81,9300         78,4000         74,3000         82,0400        
74,3000         82,0400         78,5000         74,4000         82,1500        
74,4000         82,1500         78,6000         74,5000         82,2600        
74,5000         82,2600         78,7000         74,6000         82,3700        
74,6000         82,3700         78,8000         74,7000         82,4800        
74,7000         82,4800         78,9000         74,8000         82,5900        
74,8000         82,5900         79,0000         74,9000         82,7000        
74,9000         82,7000         79,1000         75,0000         82,8100        
75,0000         82,8100         79,2000         75,1000         82,9200        
75,1000         82,9200         79,3000         75,2000         83,0300        
75,2000         83,0300         79,4000         75,3000         83,1400        
75,3000         83,1400         79,5000         75,4000         83,2500        
75,4000         83,2500         79,6000         75,5000         83,3600        
75,5000         83,3600         79,7000         75,6000         83,4700        
75,6000         83,4700         79,8000         75,7000         83,5800        
75,7000         83,5800         79,9000         75,8000         83,6900        
75,8000         83,6900         80,0000         75,9000         83,8000        
75,9000         83,8000         80,1000         76,0000         83,9100        
76,0000         83,9100         80,2000         76,1000         84,0200        
76,1000         84,0200         80,3000         76,2000         84,1300        
76,2000         84,1300         80,4000         76,3000         84,2400        
76,3000         84,2400         80,5000         76,4000         84,3500        
76,4000         84,3500         80,6000         76,5000         84,4600        
76,5000         84,4600         80,7000         76,6000         84,5700        
76,6000         84,5700         80,8000         76,7000         84,6800        
76,7000         84,6800         80,9000         76,8000         84,7900        
76,8000         84,7900         81,0000         76,9000         84,9000        
76,9000         84,9000         81,1000         77,0000         85,0100        
77,0000         85,0100         81,2000         77,1000         85,1200        
77,1000         85,1200         81,3000         77,2000         85,2300        
77,2000         85,2300         81,4000         77,3000         85,3400        
77,3000         85,3400         81,5000         77,4000         85,4500        
77,4000         85,4500         81,6000         77,5000         85,5600        
77,5000         85,5600         81,7000         77,6000         85,6700        
77,6000         85,6700         81,8000         77,7000         85,7800        
77,7000         85,7800         81,9000         77,8000         85,8900        
77,8000         85,8900         82,0000         77,9000         86,0000        
77,9000         86,0000         82,1000         78,0000         86,1100        
78,0000         86,1100         82,2000         78,1000         86,2200        
78,1000         86,2200         82,3000         78,2000         86,3300        
78,2000         86,3300         82,4000         78,3000         86,4400        
78,3000         86,4400         82,5000         78,4000         86,5500        
78,4000         86,5500         82,6000         78,5000         86,6600        
78,5000         86,6600         82,7000         78,6000         86,7700        
78,6000         86,7700         82,8000         78,7000         86,8800        
78,7000         86,8800         82,9000         78,8000         86,9900        
78,8000         86,9900         83,0000         78,9000         87,1000        
78,9000         87,1000         83,1000         79,0000         87,2100        
79,0000         87,2100         83,2000         79,1000         87,3200        
79,1000         87,3200         83,3000         79,2000         87,4300        
79,2000         87,4300         83,4000         79,3000         87,5400        
79,3000         87,5400         83,5000         79,4000         87,6500        
79,4000         87,6500         83,6000         79,5000         87,7600        
79,5000         87,7600         83,7000         79,6000         87,8700        
79,6000         87,8700         83,8000         79,7000         87,9800        
79,7000         87,9800         83,9000         79,8000         88,0900        
79,8000         88,0900         84,0000         79,9000         88,2000        
79,9000         88,2000         84,1000         80,0000         88,3100        
80,0000         88,3100         84,2000         80,1000         88,4200        
80,1000         88,4200         84,3000         80,2000         88,5300        
80,2000         88,5300         84,4000         80,3000         88,6400        
80,3000         88,6400         84,5000         80,4000         88,7500        
80,4000         88,7500         84,6000         80,5000         88,8600        
80,5000         88,8600         84,7000         80,6000         88,9700        
80,6000         88,9700         84,8000         80,7000         89,0800        
80,7000         89,0800         84,9000         80,8000         89,1900        
80,8000         89,1900         85,0000         80,9000         89,3000        
80,9000         89,3000         85,1000         81,0000         89,4100        
81,0000         89,4100         85,2000         81,1000         89,5200        
81,1000         89,5200         85,3000         81,2000         89,6300        
81,2000         89,6300         85,4000         81,3000         89,7400        
81,3000         89,7400         85,5000         81,4000         89,8500        
81,4000         89,8500         85,6000         81,5000         89,9600        
81,5000         89,9600         85,7000         81,6000         90,0700        
81,6000         90,0700         85,8000         81,7000         90,1800        
81,7000         90,1800         85,9000         81,8000         90,2900        
81,8000         90,2900         86,0000         81,9000         90,4000        
81,9000         90,4000         86,1000         82,0000         90,5100        
82,0000         90,5100         86,2000         82,1000         90,6200        
82,1000         90,6200         86,3000         82,2000         90,7300        
82,2000         90,7300         86,4000         82,3000         90,8400        
82,3000         90,8400         86,5000         82,4000         90,9500        
82,4000         90,9500         86,6000         82,5000         91,0600        
82,5000         91,0600         86,7000         82,6000         91,1700        
82,6000         91,1700         86,8000         82,7000         91,2800        
82,7000         91,2800         86,9000         82,8000         91,3900        
82,8000         91,3900         87,0000         82,9000         91,5000        
82,9000         91,5000         87,1000         83,0000         91,6100        
83,0000         91,6100         87,2000         83,1000         91,7200        
83,1000         91,7200         87,3000         83,2000         91,8300        
83,2000         91,8300         87,4000         83,3000         91,9400        
83,3000         91,9400         87,5000         83,4000         92,0500        
83,4000         92,0500         87,6000         83,5000         92,1600        
83,5000         92,1600         87,7000         83,6000         92,2700        
83,6000         92,2700         87,8000         83,7000         92,3800        
83,7000         92,3800         87,9000         83,8000         92,4900        
83,8000         92,4900         88,0000         83,9000         92,6000        
83,9000         92,6000         88,1000         84,0000         92,7100        
84,0000         92,7100         88,2000         84,1000         92,8200        
84,1000         92,8200         88,3000         84,2000         92,9300        
84,2000         92,9300         88,4000         84,3000         93,0400        
84,3000         93,0400         88,5000         84,4000         93,1500        
84,4000         93,1500         88,6000         84,5000         93,2600        
84,5000         93,2600         88,7000         84,6000         93,3700        
84,6000         93,3700         88,8000         84,7000         93,4800        
84,7000         93,4800         88,9000         84,8000         93,5900        
84,8000         93,5900         89,0000         84,9000         93,7000        
84,9000         93,7000         89,1000         85,0000         93,8100        
85,0000         93,8100         89,2000         85,1000         93,9200        
85,1000         93,9200         89,3000         85,2000         94,0300        
85,2000         94,0300         89,4000         85,3000         94,1400        
85,3000         94,1400         89,5000         85,4000         94,2500        
85,4000         94,2500         89,6000         85,5000         94,3600        
85,5000         94,3600         89,7000         85,6000         94,4700        
85,6000         94,4700         89,8000         85,7000         94,5800        
85,7000         94,5800         89,9000         85,8000         94,6900        
85,8000         94,6900         90,0000         85,9000         94,8000        
85,9000         94,8000         90,1000         86,0000         94,9100        
86,0000         94,9100         90,2000         86,1000         95,0200        
86,1000         95,0200         90,3000         86,2000         95,1300        
86,2000         95,1300         90,4000         86,3000         95,2400        
86,3000         95,2400         90,5000         86,4000         95,3500        
86,4000         95,3500         90,6000         86,5000         95,4600        
86,5000         95,4600         90,7000         86,6000         95,5700        
86,6000         95,5700         90,8000         86,7000         95,6800        
86,7000         95,6800         90,9000         86,8000         95,7900        
86,8000         95,7900         91,0000         86,9000         95,9000        
86,9000         95,9000         91,1000         87,0000         96,0100        
87,0000         96,0100         91,2000         87,1000         96,1200        
87,1000         96,1200         91,3000         87,2000         96,2300        
87,2000         96,2300         91,4000         87,3000         96,3400        
87,3000         96,3400         91,5000         87,4000         96,4500        
87,4000         96,4500         91,6000         87,5000         96,5600        
87,5000         96,5600         91,7000         87,6000         96,6700        
87,6000         96,6700         91,8000         87,7000         96,7800        
87,7000         96,7800         91,9000         87,8000         96,8900        
87,8000         96,8900         92,0000         87,9000         97,0000        
87,9000         97,0000         92,1000         88,0000         97,1100        
88,0000         97,1100         92,2000         88,1000         97,2200        
88,1000         97,2200         92,3000         88,2000         97,3300        
88,2000         97,3300         92,4000         88,3000         97,4400        
88,3000         97,4400         92,5000         88,4000         97,5500        
88,4000         97,5500         92,6000         88,5000         97,6600        
88,5000         97,6600         92,7000         88,6000         97,7700        
88,6000         97,7700         92,8000         88,7000         97,8800        
88,7000         97,8800         92,9000         88,8000         97,9900        
88,8000         97,9900         93,0000         88,9000         98,1000        
88,9000         98,1000         93,1000         89,0000         98,2100        
89,0000         98,2100         93,2000         89,1000         98,3200        
89,1000         98,3200         93,3000         89,2000         98,4300        
89,2000         98,4300         93,4000         89,3000         98,5400        
89,3000         98,5400         93,5000         89,4000         98,6500        
89,4000         98,6500         93,6000         89,5000         98,7600        
89,5000         98,7600         93,7000         89,6000         98,8700        
89,6000         98,8700         93,8000         89,7000         98,9800        
89,7000         98,9800         93,9000         89,8000         99,0900        
89,8000         99,0900         94,0000         89,9000         99,2000        
89,9000         99,2000         94,1000         90,0000         99,3100        
90,0000         99,3100         94,2000         90,1000         99,4200        
90,1000         99,4200         94,3000         90,2000         99,5300        
90,2000         99,5300         94,4000         90,3000         99,6400        
90,3000         99,6400         94,5000         90,4000         99,7500        
90,4000         99,7500         94,6000         90,5000         99,8600        
90,5000         99,8600         94,7000         90,6000         99,9700        
90,6000         99,9700         94,8000         90,7000         100,0800       
90,7000         100,0800        94,9000         90,8000         100,1900       
90,8000         100,1900        95,0000         90,9000         100,3000       
90,9000         100,3000        95,1000         91,0000         100,4100       
91,0000         100,4100        95,2000         91,1000         100,5200       
91,1000         100,5200        95,3000         91,2000         100,6300       
91,2000         100,6300        95,4000         91,3000         100,7400       
91,3000         100,7400        95,5000         91,4000         100,8500       
91,4000         100,8500        95,6000         91,5000         100,9600       
91,5000         100,9600        95,7000         91,6000         101,0700       
91,6000         101,0700        95,8000         91,7000         101,1800       
91,7000         101,1800        95,9000         91,8000         101,2900       
91,8000         101,2900        96,0000         91,9000         101,4000       
91,9000         101,4000        96,1000         92,0000         101,5100       
92,0000         101,5100        96,2000         92,1000         101,6200       
92,1000         101,6200        96,3000         92,2000         101,7300       
92,2000         101,7300        96,4000         92,3000         101,8400       
92,3000         101,8400        96,5000         92,4000         101,9500       
92,4000         101,9500        96,6000         92,5000         102,0600       
92,5000         102,0600        96,7000         92,6000         102,1700       
92,6000         102,1700        96,8000         92,7000         102,2800       
92,7000         102,2800        96,9000         92,8000         102,3900       
92,8000         102,3900        97,0000         92,9000         102,5000       
92,9000         102,5000        97,1000         93,0000         102,6100       
93,0000         102,6100        97,2000         93,1000         102,7200       
93,1000         102,7200        97,3000         93,2000         102,8300       
93,2000         102,8300        97,4000         93,3000         102,9400       
93,3000         102,9400        97,5000         93,4000         103,0500       
93,4000         103,0500        97,6000         93,5000         103,1600       
93,5000         103,1600        97,7000         93,6000         103,2700       
93,6000         103,2700        97,8000         93,7000         103,3800       
93,7000         103,3800        97,9000         93,8000         103,4900       
93,8000         103,4900        98,0000         93,9000         103,6000       
93,9000         103,6000        98,1000         94,0000         103,7100       
94,0000         103,7100        98,2000         94,1000         103,8200       
94,1000         103,8200        98,3000         94,2000         103,9300       
94,2000         103,9300        98,4000         94,3000         104,0400       
94,3000         104,0400        98,5000         94,4000         104,1500       
94,4000         104,1500        98,6000         94,5000         104,2600       
94,5000         104,2600        98,7000         94,6000         104,3700       
94,6000         104,3700        98,8000         94,7000         104,4800       
94,7000         104,4800        98,9000         94,8000         104,5900       
94,8000         104,5900        99,0000         94,9000         104,7000       
94,9000         104,7000        99,1000         95,0000         104,8100       
95,0000         104,8100        99,2000         95,1000         104,9200       
95,1000         104,9200        99,3000         95,2000         105,0300       
95,2000         105,0300        99,4000         95,3000         105,1400       
95,3000         105,1400        99,5000         95,4000         105,2500       
95,4000         105,2500        99,6000         95,5000         105,3600       
95,5000         105,3600        99,7000         95,6000         105,4700       
95,6000         105,4700        99,8000         95,7000         105,5800       
95,7000         105,5800        99,9000         95,8000         105,6900       
95,8000         105,6900        100,0000        95,9000         105,8000       
95,9000         105,8000        100,1000        96,0000         105,9100       
96,0000         105,9100        100,2000        96,1000         106,0200       
96,1000         106,0200        100,3000        96,2000         106,1300       
96,2000         106,1300        100,4000        96,3000         106,2400       
96,3000         106,2400        100,5000        96,4000         106,3500       
96,4000         106,3500        100,6000        96,5000         106,4600       
96,5000         106,4600        100,7000        96,6000         106,5700       
96,6000         106,5700        100,8000        96,7000         106,6800       
96,7000         106,6800        100,9000        96,8000         106,7900       
96,8000         106,7900        101,0000        96,9000         106,9000       
96,9000         106,9000        101,1000        97,0000         107,0100       
97,0000         107,0100        101,2000        97,1000         107,1200       
97,1000         107,1200        101,3000        97,2000         107,2300       
97,2000         107,2300        101,4000        97,3000         107,3400       
97,3000         107,3400        101,5000        97,4000         107,4500       
97,4000         107,4500        101,6000        97,5000         107,5600       
97,5000         107,5600        101,7000        97,6000         107,6700       
97,6000         107,6700        101,8000        97,7000         107,7800       
97,7000         107,7800        101,9000        97,8000         107,8900       
97,8000         107,8900        102,0000        97,9000         108,0000       
97,9000         108,0000        102,1000        98,0000         108,1100       
98,0000         108,1100        102,2000        98,1000         108,2200       
98,1000         108,2200        102,3000        98,2000         108,3300       
98,2000         108,3300        102,4000        98,3000         108,4400       
98,3000         108,4400        102,5000        98,4000         108,5500       
98,4000         108,5500        102,6000        98,5000         108,6600       
98,5000         108,6600        102,7000        98,6000         108,7700       
98,6000         108,7700        102,8000        98,7000         108,8800       
98,7000         108,8800        102,9000        98,8000         108,9900       
98,8000         108,9900        103,0000        98,9000         109,1000       
98,9000         109,1000        103,1000        99,0000         109,2100       
99,0000         109,2100        103,2000        99,1000         109,3200       
99,1000         109,3200        103,3000        99,2000         109,4300       
99,2000         109,4300        103,4000        99,3000         109,5400       
99,3000         109,5400        103,5000        99,4000         109,6500       
99,4000         109,6500        103,6000        99,5000         109,7600       
99,5000         109,7600        103,7000        99,6000         109,8700       
99,6000         109,8700        103,8000        99,7000         109,9800       
99,7000         109,9800        103,9000        99,8000         110,0900       
99,8000         110,0900        104,0000        99,9000         110,2000       
99,9000         110,2000        104,1000        100,0000        110,3100       
100,0000        110,3100        104,2000        100,1000        110,4200       
100,1000        110,4200        104,3000        100,2000        110,5300       
100,2000        110,5300        104,4000        100,3000        110,6400       
100,3000        110,6400        104,5000        100,4000        110,7500       
100,4000        110,7500        104,6000        100,5000        110,8600       
100,5000        110,8600        104,7000        100,6000        110,9700       
100,6000        110,9700        104,8000        100,7000        111,0800       
100,7000        111,0800        104,9000        100,8000        111,1900       
100,8000        111,1900        105,0000        100,9000        111,3000       
100,9000        111,3000        105,1000        101,0000        111,4100       
101,0000        111,4100        105,2000        101,1000        111,5200       
101,1000        111,5200        105,3000        101,2000        111,6300       
101,2000        111,6300        105,4000        101,3000        111,7400       
101,3000        111,7400        105,5000        101,4000        111,8500       
101,4000        111,8500        105,6000        101,5000        111,9600       
101,5000        111,9600        105,7000        101,6000        112,0700       
101,6000        112,0700        105,8000        101,7000        112,1800       
101,7000        112,1800        105,9000        101,8000        112,2900       
101,8000        112,2900        106,0000        101,9000        112,4000       
101,9000        112,4000        106,1000        102,0000        112,5100       
102,0000        112,5100        106,2000        102,1000        112,6200       
102,1000        112,6200        106,3000        102,2000        112,7300       
102,2000        112,7300        106,4000        102,3000        112,8400       
102,3000        112,8400        106,5000        102,4000        112,9500       
102,4000        112,9500        106,6000        102,5000        113,0600       
102,5000        113,0600        106,7000        102,6000        113,1700       
102,6000        113,1700        106,8000        102,7000        113,2800       
102,7000        113,2800        106,9000        102,8000        113,3900       
102,8000        113,3900        107,0000        102,9000        113,5000       
102,9000        113,5000        107,1000        103,0000        113,6100       
103,0000        113,6100        107,2000        103,1000        113,7200       
103,1000        113,7200        107,3000        103,2000        113,8300       
103,2000        113,8300        107,4000        103,3000        113,9400       
103,3000        113,9400        107,5000        103,4000        114,0500       
103,4000        114,0500        107,6000        103,5000        114,1600       
103,5000        114,1600        107,7000        103,6000        114,2700       
103,6000        114,2700        107,8000        103,7000        114,3800       
103,7000        114,3800        107,9000        103,8000        114,4900       
103,8000        114,4900        108,0000        103,9000        114,6000       
103,9000        114,6000        108,1000        104,0000        114,7100       
104,0000        114,7100        108,2000        104,1000        114,8200       
104,1000        114,8200        108,3000        104,2000        114,9300       
104,2000        114,9300        108,4000        104,3000        115,0400       
104,3000        115,0400        108,5000        104,4000        115,1500       
104,4000        115,1500        108,6000        104,5000        115,2600       
104,5000        115,2600        108,7000        104,6000        115,3700       
104,6000        115,3700        108,8000        104,7000        115,4800       
104,7000        115,4800        108,9000        104,8000        115,5900       
104,8000        115,5900        109,0000        104,9000        115,7000       
104,9000        115,7000        109,1000        105,0000        115,8100       
105,0000        115,8100        109,2000        105,1000        115,9200       
105,1000        115,9200        109,3000        105,2000        116,0300       
105,2000        116,0300        109,4000        105,3000        116,1400       
105,3000        116,1400        109,5000        105,4000        116,2500       
105,4000        116,2500        109,6000        105,5000        116,3600       
105,5000        116,3600        109,7000        105,6000        116,4700       
105,6000        116,4700        109,8000        105,7000        116,5800       
105,7000        116,5800        109,9000        105,8000        116,6900       
105,8000        116,6900        110,0000        105,9000        116,8000       
105,9000        116,8000        110,1000        106,0000        116,9100       
106,0000        116,9100        110,2000        106,1000        117,0200       
106,1000        117,0200        110,3000        106,2000        117,1300       
106,2000        117,1300        110,4000        106,3000        117,2400       
106,3000        117,2400        110,5000        106,4000        117,3500       
106,4000        117,3500        110,6000        106,5000        117,4600       
106,5000        117,4600        110,7000        106,6000        117,5700       
106,6000        117,5700        110,8000        106,7000        117,6800       
106,7000        117,6800        110,9000        106,8000        117,7900       
106,8000        117,7900        111,0000        106,9000        117,9000       
106,9000        117,9000        111,1000        107,0000        118,0100       
107,0000        118,0100        111,2000        107,1000        118,1200       
107,1000        118,1200        111,3000        107,2000        118,2300       
107,2000        118,2300        111,4000        107,3000        118,3400       
107,3000        118,3400        111,5000        107,4000        118,4500       
107,4000        118,4500        111,6000        107,5000        118,5600       
107,5000        118,5600        111,7000        107,6000        118,6700       
107,6000        118,6700        111,8000        107,7000        118,7800       
107,7000        118,7800        111,9000        107,8000        118,8900       
107,8000        118,8900        112,0000        107,9000        119,0000       
107,9000        119,0000        112,1000        108,0000        119,1100       
108,0000        119,1100        112,2000        108,1000        119,2200       
108,1000        119,2200        112,3000        108,2000        119,3300       
108,2000        119,3300        112,4000        108,3000        119,4400       
108,3000        119,4400        112,5000        108,4000        119,5500       
108,4000        119,5500        112,6000        108,5000        119,6600       
108,5000        119,6600        112,7000        108,6000        119,7700       
108,6000        119,7700        112,8000        108,7000        119,8800       
108,7000        119,8800        112,9000        108,8000        119,9900       
108,8000        119,9900        113,0000        108,9000        120,1000       
108,9000        120,1000        113,1000        109,0000        120,2100       
109,0000        120,2100        113,2000        109,1000        120,3200       
109,1000        120,3200        113,3000        109,2000        120,4300       
109,2000        120,4300        113,4000        109,3000        120,5400       
109,3000        120,5400        113,5000        109,4000        120,6500       
109,4000        120,6500        113,6000        109,5000        120,7600       
109,5000        120,7600        113,7000        109,6000        120,8700       
109,6000        120,8700        113,8000        109,7000        120,9800       
109,7000        120,9800        113,9000        109,8000        121,0900       
109,8000        121,0900        114,0000        109,9000        121,2000       
109,9000        121,2000        114,1000        110,0000        121,3100       
110,0000        121,3100        114,2000        110,1000        121,4200       
110,1000        121,4200        114,3000        110,2000        121,5300       
110,2000        121,5300        114,4000        110,3000        121,6400       
110,3000        121,6400        114,5000        110,4000        121,7500       
110,4000        121,7500        114,6000        110,5000        121,8600       
110,5000        121,8600        114,7000        110,6000        121,9700       
110,6000        121,9700        114,8000        110,7000        122,0800       
110,7000        122,0800        114,9000        110,8000        122,1900       
110,8000        122,1900        115,0000        110,9000        122,3000       
110,9000        122,3000        115,1000        111,0000        122,4100       
111,0000        122,4100        115,2000        111,1000        122,5200       
111,1000        122,5200        115,3000        111,2000        122,6300       
111,2000        122,6300        115,4000        111,3000        122,7400       
111,3000        122,7400        115,5000        111,4000        122,8500       
111,4000        122,8500        115,6000        111,5000        122,9600       
111,5000        122,9600        115,7000        111,6000        123,0700       
111,6000        123,0700        115,8000        111,7000        123,1800       
111,7000        123,1800        115,9000        111,8000        123,2900       
